id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.17,2014-04-11 13:17:34.236,,,,,,,,0.815,,,,,,,,,,,
AS14.17,2014-04-11 13:17:34.242,,,,,0.83899998664856,,,,,,,,,,,,,,
AS14.17,2014-04-11 13:17:36.956,,,,,,,,4.243,,,,,,,,,,,
AS14.17,2014-04-11 13:17:36.960,,,,,4.2720000743866,,,,,,,,,,,,,,
AS14.17,2014-04-11 13:17:41.203,,,,,,,,79.723,,,,,,,,,,,
AS14.17,2014-04-11 13:18:56.013,,,,,4.93799996376038,,,,,,,,,,,,,,
AS14.17,2014-04-11 13:19:06.134,,,,,,,,5.014,,,,,,,,,,,
AS14.17,2014-04-11 13:19:06.140,,,,,44.8599998950958,,,,,,,,,,,,,,
AS14.17,2014-04-11 13:19:11.282,,,,,,,,,39.696,,,,,,,,,,
AS14.17,2014-04-11 13:22:44.703,,,,,,,,,6.428,,,,,,,,,,
AS14.17,2014-04-11 13:22:44.707,,,,,6.43900012969971,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:00:00.000,,,,0.0169491525423729,,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:08:57.150,,,,,,,,,4.738,,,,,,,,,,
AS14.17,2014-04-11 14:08:57.164,,,,,4.73699998855591,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:18:31.336,,,,,,,,,18.404,,,,,,,,,,
AS14.17,2014-04-11 14:18:31.342,,,,,41.4619998931885,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:18:49.746,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-11 14:18:50.749,,,,,,,,,,,,,,,22.008,,,,
AS14.17,2014-04-11 14:22:07.059,,,,,,,,,,,,,,,4.696,,,,
AS14.17,2014-04-11 14:22:07.069,,,,,4.69300007820129,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:24:08.963,,,,,,,,,,,,,,,4.875,,,,
AS14.17,2014-04-11 14:24:08.969,,,,,4.91599988937378,,,,,,,,,,,,,,
AS14.17,2014-04-11 14:34:24.065,,,,,,,,,,,,,,,3.84,,,,
AS14.17,2014-04-11 14:34:24.075,,,,,3.84999990463257,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:00:00.000,7.0,1.0,1.0,0.355932203389831,,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:12:49.161,,,,,,,,,,,,,,,4.767,,,,
AS14.17,2014-04-11 15:12:49.190,,,,,4.76799988746643,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:15:47.779,,,,,,,,,,,,,,,3.049,,,,
AS14.17,2014-04-11 15:15:47.815,,,,,29.6779999732971,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:15:50.831,,,,,,,,3.011,,,,,,,,,,,
AS14.17,2014-04-11 15:15:53.842,,,,,,,,,,,,,,,,23.621,,,
AS14.17,2014-04-11 15:21:12.671,,,,,,,,,,,,,,,,1.698,,,
AS14.17,2014-04-11 15:21:12.703,,,,,1.66899991035461,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:24:09.230,,,,,,,,,,,,,,,,1.121,,,
AS14.17,2014-04-11 15:24:09.236,,,,,1.13800001144409,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:25:35.996,,,,,,,,,,,,,,,,1.236,,,
AS14.17,2014-04-11 15:25:36.002,,,,,1.23599982261658,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:25:44.848,,,,,,,,,,,,,,,,4.886,,,
AS14.17,2014-04-11 15:25:44.855,,,,,4.90599989891052,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:25:50.461,,,,,,,,,,,,,,,,4.932,,,
AS14.17,2014-04-11 15:25:50.470,,,,,4.93499994277954,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:26:58.150,,,,,,,,,,,,,,,,3.545,,,
AS14.17,2014-04-11 15:26:58.157,,,,,3.54399991035461,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:36:09.119,,,,,,,,,,,,,,,,17.481,,,
AS14.17,2014-04-11 15:36:09.125,,,,,329.460999965668,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:36:26.605,,,,,,,,,,,,,,5.035,,,,,
AS14.17,2014-04-11 15:36:31.644,,,,,,,,,,,,,,,,3.016,,,
AS14.17,2014-04-11 15:36:34.664,,,,,,,,,7.021,,,,,,,,,,
AS14.17,2014-04-11 15:36:41.684,,,,,,,,2.004,,,,,,,,,,,
AS14.17,2014-04-11 15:36:43.690,,,,,,,,,,,,,,,26.102,,,,
AS14.17,2014-04-11 15:37:09.792,,,,,,,,1.001,,,,,,,,,,,
AS14.17,2014-04-11 15:37:10.796,,,,,,,,,,,,,,,260.992,,,,
AS14.17,2014-04-11 15:41:31.792,,,,,,,,2.023,,,,,,,,,,,
AS14.17,2014-04-11 15:41:33.822,,,,,,,,,,,,,,,,4.736,,,
AS14.17,2014-04-11 15:43:33.141,,,,,,,,,,,,,,,,1.229,,,
AS14.17,2014-04-11 15:43:33.147,,,,,1.23699998855591,,,,,,,,,,,,,,
AS14.17,2014-04-11 15:44:25.717,,,,,,,,,,,,,,,,1.445,,,
AS14.17,2014-04-11 15:44:25.723,,,,,1.45199990272522,,,,,,,,,,,,,,
AS14.17,2014-04-11 16:00:00.000,,,,0.45,,,,,,,,,,,,,,,
AS14.17,2014-04-11 16:01:03.595,,,,,,,,,,,,,,,,7.027,,,
AS14.17,2014-04-11 16:01:03.605,,,,,48.7720000743866,,,,,,,,,,,,,,
AS14.17,2014-04-11 16:01:10.632,,,,,,,,,41.715,,,,,,,,,,
AS14.17,2014-04-11 16:02:03.256,,,,,,,,,9.767,,,,,,,,,,
AS14.17,2014-04-11 16:02:03.260,,,,,9.78900003433228,,,,,,,,,,,,,,
AS14.17,2014-04-11 16:06:16.913,,,,,8.1029999256134,,,,,,,,,,,,,,
AS14.17,2014-04-11 16:06:16.934,,,,,,,,,8.061,,,,,,,,,,
AS14.17,2014-04-11 16:58:38.117,,,,,,,,,4.909,,,,,,,,,,
AS14.17,2014-04-11 16:58:38.121,,,,,4.92499995231628,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:00:00.000,,,,0.15,,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:00:08.148,,,,,,,,,7.214,,,,,,,,,,
AS14.17,2014-04-11 17:00:08.155,,,,,7.23900008201599,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:02:59.990,,,,,,,,,3.008,,,,,,,,,,
AS14.17,2014-04-11 17:03:00.002,,,,,86.7289998531342,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:03:03.006,,,,,,,,1.005,,,,,,,,,,,
AS14.17,2014-04-11 17:03:04.013,,,,,,,,,,,,,,,6.035,,,,
AS14.17,2014-04-11 17:03:10.049,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-11 17:03:11.052,,,,,,,,,,,,,,,74.324,,,,
AS14.17,2014-04-11 17:04:25.378,,,,,,,,1.331,,,,,,,,,,,
AS14.17,2014-04-11 17:10:56.986,,,,,,,,5.434,,,,,,,,,,,
AS14.17,2014-04-11 17:10:56.996,,,,,5.44099998474121,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:22:02.976,,,,,,,,5.176,,,,,,,,,,,
AS14.17,2014-04-11 17:22:02.980,,,,,5.20000004768372,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:39:25.220,,,,,,,,4.594,,,,,,,,,,,
AS14.17,2014-04-11 17:39:25.226,,,,,4.60599994659424,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:00.329,,,,,,,,0.641,,,,,,,,,,,
AS14.17,2014-04-11 17:51:00.335,,,,,0.646000146865845,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:02.680,,,,,,,,5.114,,,,,,,,,,,
AS14.17,2014-04-11 17:51:02.684,,,,,5.13700008392334,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:15.236,,,,,,,,5.382,,,,,,,,,,,
AS14.17,2014-04-11 17:51:15.240,,,,,5.43600010871887,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:31.696,,,,,1.27699995040894,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:31.700,,,,,,,,1.203,,,,,,,,,,,
AS14.17,2014-04-11 17:51:39.707,,,,,,,,1.003,,,,,,,,,,,
AS14.17,2014-04-11 17:51:39.711,,,,,1.00300002098083,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:40.720,,,,,,,,17.067,,,,,,,,,,,
AS14.17,2014-04-11 17:51:55.915,,,,,1.89600014686584,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:51:58.706,,,,,,,,1.36,,,,,,,,,,,
AS14.17,2014-04-11 17:51:58.710,,,,,1.38499999046326,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:13.855,,,,,0.953999996185303,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:13.859,,,,,,,,0.928,,,,,,,,,,,
AS14.17,2014-04-11 17:52:16.812,,,,,,,,0.742,,,,,,,,,,,
AS14.17,2014-04-11 17:52:16.816,,,,,0.759000062942505,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:19.997,,,,,0.632000207901001,,,0.614,,,,,,,,,,,
AS14.17,2014-04-11 17:52:21.190,,,,,,,,1.608,,,,,,,,,,,
AS14.17,2014-04-11 17:52:21.193,,,,,1.63199996948242,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:24.497,,,,,0.814000129699707,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:24.503,,,,,,,,0.79,,,,,,,,,,,
AS14.17,2014-04-11 17:52:25.746,,,,,,,,1.028,,,,,,,,,,,
AS14.17,2014-04-11 17:52:25.750,,,,,1.06700015068054,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:27.757,,,,,,,,1.419,,,,,,,,,,,
AS14.17,2014-04-11 17:52:27.763,,,,,1.42199993133545,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:30.154,,,,,,,,1.119,,,,,,,,,,,
AS14.17,2014-04-11 17:52:30.158,,,,,1.14000010490417,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:34.875,,,,,,,,0.524,,,,,,,,,,,
AS14.17,2014-04-11 17:52:34.880,,,,,0.528999805450439,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:37.091,,,,,,,,5.023,,,,,,,,,,,
AS14.17,2014-04-11 17:52:37.095,,,,,5.04900002479553,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:52:42.117,,,,,,,,6.483,,,,,,,,,,,
AS14.17,2014-04-11 17:52:43.959,,,,,4.68899989128113,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:06.029,,,,,,,,1.352,,,,,,,,,,,
AS14.17,2014-04-11 17:53:06.035,,,,,1.41499996185303,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:08.161,,,,,,,,2.692,,,,,,,,,,,
AS14.17,2014-04-11 17:53:08.171,,,,,2.69099998474121,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:11.566,,,,,,,,0.914,,,,,,,,,,,
AS14.17,2014-04-11 17:53:11.572,,,,,0.914000034332275,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:13.078,,,,,,,,0.98,,,,,,,,,,,
AS14.17,2014-04-11 17:53:13.084,,,,,1.01399993896484,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:15.546,,,,,,,,0.893,,,,,,,,,,,
AS14.17,2014-04-11 17:53:15.552,,,,,0.907000064849854,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:17.984,,,,,,,,1.147,,,,,,,,,,,
AS14.17,2014-04-11 17:53:17.989,,,,,1.16999983787537,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:21.187,,,,,,,,0.508,,,,,,,,,,,
AS14.17,2014-04-11 17:53:21.194,,,,,0.740999937057495,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:24.898,,,,,,,,1.52,,,,,,,,,,,
AS14.17,2014-04-11 17:53:24.904,,,,,1.53099989891052,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:27.792,,,,,,,,1.097,,,,,,,,,,,
AS14.17,2014-04-11 17:53:27.798,,,,,1.09599995613098,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:29.404,,,,,,,,1.279,,,,,,,,,,,
AS14.17,2014-04-11 17:53:29.405,,,,,1.30400013923645,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:31.622,,,,,,,,1.16,,,,,,,,,,,
AS14.17,2014-04-11 17:53:31.628,,,,,1.21399998664856,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:34.270,,,,,,,,0.689,,,,,,,,,,,
AS14.17,2014-04-11 17:53:34.278,,,,,0.708999872207642,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:36.622,,,,,,,,2.428,,,,,,,,,,,
AS14.17,2014-04-11 17:53:36.627,,,,,2.47499990463257,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:40.803,,,,,,,,0.715,,,,,,,,,,,
AS14.17,2014-04-11 17:53:40.808,,,,,0.72599983215332,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:41.926,,,,,,,,2.373,,,,,,,,,,,
AS14.17,2014-04-11 17:53:41.930,,,,,2.38800001144409,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:48.701,,,,,,,,0.978,,,,,,,,,,,
AS14.17,2014-04-11 17:53:48.713,,,,,0.996000051498413,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:50.039,,,,,,,,0.337,,,,,,,,,,,
AS14.17,2014-04-11 17:53:50.042,,,,,0.358000040054321,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:51.127,,,,,,,,0.916,,,,,,,,,,,
AS14.17,2014-04-11 17:53:51.132,,,,,0.919000148773193,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:53.793,,,,,,,,1.173,,,,,,,,,,,
AS14.17,2014-04-11 17:53:53.799,,,,,1.19099998474121,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:55.592,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-11 17:53:55.601,,,,,1.01799988746643,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:58.469,,,,,,,,0.726,,,,,,,,,,,
AS14.17,2014-04-11 17:53:58.473,,,,,0.736000061035156,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:53:59.953,,,,,,,,1.354,,,,,,,,,,,
AS14.17,2014-04-11 17:53:59.957,,,,,1.37100005149841,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:01.306,,,,,,,,1.615,,,,,,,,,,,
AS14.17,2014-04-11 17:54:01.743,,,,,1.21700000762939,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:04.428,,,,,,,,0.384,,,,,,,,,,,
AS14.17,2014-04-11 17:54:04.434,,,,,0.430000066757202,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:05.456,,,,,,,,0.904,,,,,,,,,,,
AS14.17,2014-04-11 17:54:05.460,,,,,1.11899995803833,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:08.687,,,,,,,,2.114,,,,,,,,,,,
AS14.17,2014-04-11 17:54:08.693,,,,,2.13199996948242,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:11.641,,,,,,,,0.398,,,,,,,,,,,
AS14.17,2014-04-11 17:54:11.644,,,,,0.416000127792358,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:12.678,,,,,,,,0.876,,,,,,,,,,,
AS14.17,2014-04-11 17:54:12.690,,,,,0.901000022888184,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:14.242,,,,,,,,1.024,,,,,,,,,,,
AS14.17,2014-04-11 17:54:14.246,,,,,1.04999995231628,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:15.266,,,,,,,,1.633,,,,,,,,,,,
AS14.17,2014-04-11 17:54:15.832,,,,,1.07200002670288,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:17.928,,,,,,,,0.823,,,,,,,,,,,
AS14.17,2014-04-11 17:54:17.934,,,,,0.845999956130981,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:19.470,,,,,,,,1.04,,,,,,,,,,,
AS14.17,2014-04-11 17:54:19.474,,,,,1.08000016212463,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:21.936,,,,,,,,0.418,,,,,,,,,,,
AS14.17,2014-04-11 17:54:21.940,,,,,0.456000089645386,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:22.960,,,,,,,,1.008,,,,,,,,,,,
AS14.17,2014-04-11 17:54:22.967,,,,,1.00500011444092,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:23.971,,,,,,,,3.402,,,,,,,,,,,
AS14.17,2014-04-11 17:54:26.269,,,,,1.14499998092651,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:27.997,,,,,,,,1.129,,,,,,,,,,,
AS14.17,2014-04-11 17:54:28.000,,,,,1.14800000190735,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:29.974,,,,,,,,1.303,,,,,,,,,,,
AS14.17,2014-04-11 17:54:29.980,,,,,1.35699987411499,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:32.407,,,,,,,,0.899,,,,,,,,,,,
AS14.17,2014-04-11 17:54:32.415,,,,,0.920000076293945,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:34.536,,,,,,,,0.968,,,,,,,,,,,
AS14.17,2014-04-11 17:54:34.542,,,,,0.994999885559082,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:45.622,,,,,,,,2.169,,,,,,,,,,,
AS14.17,2014-04-11 17:54:45.627,,,,,2.17499995231628,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:49.365,,,,,,,,1.375,,,,,,,,,,,
AS14.17,2014-04-11 17:54:49.374,,,,,1.39100003242493,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:51.349,,,,,,,,1.162,,,,,,,,,,,
AS14.17,2014-04-11 17:54:51.354,,,,,1.16799998283386,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:53.846,,,,,,,,1.23,,,,,,,,,,,
AS14.17,2014-04-11 17:54:53.851,,,,,1.2519998550415,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:54:56.338,,,,,,,,1.86,,,,,,,,,,,
AS14.17,2014-04-11 17:54:56.342,,,,,1.86299991607666,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:55:15.851,,,,,,,,5.059,,,,,,,,,,,
AS14.17,2014-04-11 17:55:15.855,,,,,5.07500004768372,,,,,,,,,,,,,,
AS14.17,2014-04-11 17:55:20.913,,,,,,,,111.984,,,,,,,,,,,
AS14.17,2014-04-11 17:57:07.283,,,,,5.61900019645691,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:00:00.000,,,,0.75,,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:07:40.250,,,,,,,,4.862,,,,,,,,,,,
AS14.17,2014-04-11 18:07:40.253,,,,,4.87100005149841,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:07:45.892,,,,,,,,4.94,,,,,,,,,,,
AS14.17,2014-04-11 18:07:45.898,,,,,4.94000005722046,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:07:53.979,,,,,,,,4.819,,,,,,,,,,,
AS14.17,2014-04-11 18:07:53.993,,,,,4.82400012016296,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:08:01.943,,,,,,,,9.023,,,,,,,,,,,
AS14.17,2014-04-11 18:08:01.947,,,,,9.04400014877319,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:08:14.959,,,,,,,,6.454,,,,,,,,,,,
AS14.17,2014-04-11 18:08:14.977,,,,,6.45700001716614,,,,,,,,,,,,,,
AS14.17,2014-04-11 18:08:26.483,,,,,,,,4.457,,,,,,,,,,,
AS14.17,2014-04-11 18:08:26.487,,,,,4.45500016212463,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:00:00.000,7.0,1.0,1.0,0.520408163265306,,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:10:51.674,,,,,,,,29.153,,,,,,,,,,,
AS14.17,2014-04-11 19:14:36.970,,,,,4.9210000038147,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:14:36.986,,,,,,,,4.947,,,,,,,,,,,
AS14.17,2014-04-11 19:15:25.081,,,,,4.8439998626709,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:15:25.099,,,,,,,,4.854,,,,,,,,,,,
AS14.17,2014-04-11 19:16:24.187,,,,,4.80999994277954,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:16:24.216,,,,,,,,4.806,,,,,,,,,,,
AS14.17,2014-04-11 19:16:38.941,,,,,4.9610002040863,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:16:38.960,,,,,,,,4.996,,,,,,,,,,,
AS14.17,2014-04-11 19:16:49.016,,,,,1.32500004768372,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:16:49.036,,,,,,,,1.317,,,,,,,,,,,
AS14.17,2014-04-11 19:16:52.101,,,,,4.85800004005432,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:16:52.165,,,,,,,,4.833,,,,,,,,,,,
AS14.17,2014-04-11 19:17:02.069,,,,,5.0,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:17:02.089,,,,,,,,5.014,,,,,,,,,,,
AS14.17,2014-04-11 19:17:07.105,,,,,,,,31.66,,,,,,,,,,,
AS14.17,2014-04-11 19:17:38.246,,,,,0.477999925613403,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:17:39.381,,,,,4.93400001525879,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:17:39.404,,,,,,,,4.967,,,,,,,,,,,
AS14.17,2014-04-11 19:17:51.953,,,,,5.04800009727478,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:17:51.982,,,,,,,,5.026,,,,,,,,,,,
AS14.17,2014-04-11 19:17:57.009,,,,,,,,170.919,,,,,,,,,,,
AS14.17,2014-04-11 19:20:43.078,,,,,4.8289999961853,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:24:19.551,,,,,4.55299997329712,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:24:19.684,,,,,,,,4.491,,,,,,,,,,,
AS14.17,2014-04-11 19:25:45.311,,,,,5.19799995422363,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:25:45.335,,,,,,,,5.187,,,,,,,,,,,
AS14.17,2014-04-11 19:37:49.769,,,,,4.90199995040894,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:37:49.776,,,,,,,,4.923,,,,,,,,,,,
AS14.17,2014-04-11 19:40:47.766,,,,,13.0729999542236,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:40:47.779,,,,,,,,5.078,,,,,,,,,,,
AS14.17,2014-04-11 19:40:52.868,,,,,,,,,,,,,,7.019,,,,,
AS14.17,2014-04-11 19:40:59.888,,,,,,,,0.96,,,,,,,,,,,
AS14.17,2014-04-11 19:45:14.752,,,,,4.79699993133545,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:45:14.776,,,,,,,,4.813,,,,,,,,,,,
AS14.17,2014-04-11 19:45:22.984,,,,,4.61199998855591,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:45:23.017,,,,,,,,4.612,,,,,,,,,,,
AS14.17,2014-04-11 19:48:35.937,,,,,4.93900012969971,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:48:35.963,,,,,,,,4.929,,,,,,,,,,,
AS14.17,2014-04-11 19:50:04.111,,,,,5.01800012588501,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:50:04.141,,,,,,,,5.013,,,,,,,,,,,
AS14.17,2014-04-11 19:56:05.101,,,,,4.63700008392334,,,,,,,,,,,,,,
AS14.17,2014-04-11 19:56:05.128,,,,,,,,4.62,,,,,,,,,,,
AS14.17,2014-04-11 20:00:00.000,,,,0.616666666666667,,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:04:33.003,,,,,5.00200009346008,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:04:33.009,,,,,,,,5.011,,,,,,,,,,,
AS14.17,2014-04-11 20:05:21.456,,,,,4.80499982833862,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:05:21.480,,,,,,,,4.801,,,,,,,,,,,
AS14.17,2014-04-11 20:06:28.924,,,,,4.95099997520447,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:06:28.934,,,,,,,,4.971,,,,,,,,,,,
AS14.17,2014-04-11 20:10:15.848,,,,,5.26699995994568,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:10:15.867,,,,,,,,5.276,,,,,,,,,,,
AS14.17,2014-04-11 20:10:21.701,,,,,18.1210000514984,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:10:21.717,,,,,,,,18.147,,,,,,,,,,,
AS14.17,2014-04-11 20:10:40.398,,,,,4.94700002670288,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:10:40.421,,,,,,,,4.928,,,,,,,,,,,
AS14.17,2014-04-11 20:11:29.132,,,,,4.87900018692017,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:11:29.157,,,,,,,,4.88,,,,,,,,,,,
AS14.17,2014-04-11 20:24:04.517,,,,,1.19400000572205,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:24:04.549,,,,,,,,1.169,,,,,,,,,,,
AS14.17,2014-04-11 20:33:17.140,,,,,1.63800001144409,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:33:17.155,,,,,,,,1.635,,,,,,,,,,,
AS14.17,2014-04-11 20:37:05.046,,,,,4.9539999961853,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:37:05.071,,,,,,,,4.982,,,,,,,,,,,
AS14.17,2014-04-11 20:42:24.092,,,,,4.73099994659424,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:42:24.114,,,,,,,,4.733,,,,,,,,,,,
AS14.17,2014-04-11 20:53:30.315,,,,,0.967000007629395,,,,,,,,,,,,,,
AS14.17,2014-04-11 20:53:30.342,,,,,,,,0.976,,,,,,,,,,,
AS14.17,2014-04-11 21:00:00.000,7.0,1.0,1.0,0.769230769230769,,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:02:39.966,,,,,4.97899985313416,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:02:39.999,,,,,,,,4.955,,,,,,,,,,,
AS14.17,2014-04-11 21:06:51.677,,,,,6.60500001907349,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:06:51.709,,,,,,,,6.61,,,,,,,,,,,
AS14.17,2014-04-11 21:16:39.118,,,,,4.6489999294281,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:16:39.153,,,,,,,,4.621,,,,,,,,,,,
AS14.17,2014-04-11 21:16:44.569,,,,,4.92300009727478,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:16:44.588,,,,,,,,4.908,,,,,,,,,,,
AS14.17,2014-04-11 21:20:32.176,,,,,4.68999981880188,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:20:32.197,,,,,,,,4.69,,,,,,,,,,,
AS14.17,2014-04-11 21:23:12.017,,,,,4.97100019454956,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:23:12.032,,,,,,,,4.976,,,,,,,,,,,
AS14.17,2014-04-11 21:23:25.871,,,,,4.7979998588562,,,,,,,,,,,,,,
AS14.17,2014-04-11 21:23:25.880,,,,,,,,4.793,,,,,,,,,,,
