id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.07,2014-04-28 07:33:55.006,,,,,,,,,54.287,,,,,,,,,,
AS14.07,2014-04-28 07:34:49.303,,,,,,,,14.042,,,,,,,,,,,
AS14.07,2014-04-28 07:35:03.346,,,,,,,,,,282.957,,,,,,,,,
AS14.07,2014-04-28 07:39:46.305,,,,,,,,,31.093,,,,,,,,,,
AS14.07,2014-04-28 07:40:17.401,,,,,,,,31.097,,,,,,,,,,,
AS14.07,2014-04-28 07:40:48.502,,,,,,,,1.002,,,,,,,,,,,
AS14.07,2014-04-28 07:40:49.506,,,,,,,,,244.843,,,,,,,,,,
AS14.07,2014-04-28 07:44:54.351,,,,,,,,,,23.086,,,,,,,,,
AS14.07,2014-04-28 07:45:17.438,,,,,,,,3.009,,,,,,,,,,,
AS14.07,2014-04-28 07:45:20.450,,,,,,,,,,,,,,,3.11,,,,
AS14.07,2014-04-28 07:45:23.562,,,,,,,,2.014,,,,,,,,,,,
AS14.07,2014-04-28 07:45:25.578,,,,,,,,3.011,,,,,,,,,,,
AS14.07,2014-04-28 07:45:28.595,,,,,,,,5.024,,,,,,,,,,,
AS14.07,2014-04-28 07:45:33.621,,,,,,,,4.044,,,,,,,,,,,
AS14.07,2014-04-28 07:45:37.667,,,,,,,,,69.256,,,,,,,,,,
AS14.07,2014-04-28 07:46:46.934,,,,,,,,,267.407,,,,,,,,,,
AS14.07,2014-04-28 07:51:14.348,,,,,,,,3.017,,,,,,,,,,,
AS14.07,2014-04-28 07:51:17.368,,,,,,,,,18.149,,,,,,,,,,
AS14.07,2014-04-28 07:51:35.519,,,,,,,,,207.071,,,,,,,,,,
AS14.07,2014-04-28 07:55:02.703,,,,,,,,,1.021,,,,,,,,,,
AS14.07,2014-04-28 07:55:03.726,,,,,,,,,192.469,,,,,,,,,,
AS14.07,2014-04-28 07:58:16.198,,,,,,,,,258.651,,,,,,,,,,
AS14.07,2014-04-28 08:00:00.000,,,,0.125,,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:13:22.871,,,,,34.1289999485016,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:13:22.891,,,,,,,,,4.017,,,,,,,,,,
AS14.07,2014-04-28 08:13:26.911,,,,,,,,30.236,,,,,,,,,,,
AS14.07,2014-04-28 08:25:32.829,,,,,64.5490000247955,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:25:32.851,,,,,,,,64.536,,,,,,,,,,,
AS14.07,2014-04-28 08:27:12.730,,,,,8.83399987220764,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:27:12.749,,,,,,,,8.823,,,,,,,,,,,
AS14.07,2014-04-28 08:27:22.720,,,,,28.7360000610352,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:27:22.759,,,,,,,,22.057,,,,,,,,,,,
AS14.07,2014-04-28 08:27:44.819,,,,,,,,5.022,,,,,,,,,,,
AS14.07,2014-04-28 08:27:49.842,,,,,,,,1.009,,,,,,,,,,,
AS14.07,2014-04-28 08:27:50.313,,,,,,1.0,,,,,,,,,,,,,
AS14.07,2014-04-28 08:27:50.954,,,,,,,,0.54,,,,,,,,,,,
AS14.07,2014-04-28 08:28:15.903,,,,,5.02799987792969,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:28:15.917,,,,,,,,5.027,,,,,,,,,,,
AS14.07,2014-04-28 08:28:39.809,,,,,2.82299995422363,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:28:39.826,,,,,,,,2.821,,,,,,,,,,,
AS14.07,2014-04-28 08:28:55.907,,,,,1.55900001525879,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:28:55.928,,,,,,,,1.56,,,,,,,,,,,
AS14.07,2014-04-28 08:28:57.730,,,,,83.904000043869,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:28:57.737,,,,,,,,24.063,,,,,,,,,,,
AS14.07,2014-04-28 08:29:21.803,,,,,,,,59.849,,,,,,,,,,,
AS14.07,2014-04-28 08:37:40.757,,,,,5.13800001144409,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:37:40.773,,,,,,,,5.139,,,,,,,,,,,
AS14.07,2014-04-28 08:37:49.720,,,,,5.17400002479553,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:37:49.750,,,,,,,,5.153,,,,,,,,,,,
AS14.07,2014-04-28 08:37:55.742,,,,,77.4900000095367,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:37:55.759,,,,,,,,77.553,,,,,,,,,,,
AS14.07,2014-04-28 08:47:36.760,,,,,99.4650001525879,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:47:36.776,,,,,,,,20.112,,,,,,,,,,,
AS14.07,2014-04-28 08:47:56.890,,,,,,,,,79.436,,,,,,,,,,
AS14.07,2014-04-28 08:52:39.720,,,,,30.0150001049042,,,,,,,,,,,,,,
AS14.07,2014-04-28 08:52:39.742,,,,,,,,,5.019,,,,,,,,,,
AS14.07,2014-04-28 08:52:44.763,,,,,,,,2.009,,,,,,,,,,,
AS14.07,2014-04-28 08:52:46.773,,,,,,,,22.97,,,,,,,,,,,
AS14.07,2014-04-28 09:00:00.000,7.0,0.0,1.0,0.1,,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:17:05.687,,,,,65.9670000076294,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:17:05.697,,,,,,,,6.018,,,,,,,,,,,
AS14.07,2014-04-28 09:17:11.717,,,,,,,,59.949,,,,,,,,,,,
AS14.07,2014-04-28 09:24:41.795,,,,,5.125,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:24:41.822,,,,,,,,5.105,,,,,,,,,,,
AS14.07,2014-04-28 09:24:50.384,,,,,5.17400002479553,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:24:50.394,,,,,,,,,5.181,,,,,,,,,,
AS14.07,2014-04-28 09:28:05.086,,,,,19.154000043869,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:28:05.101,,,,,,,,,2.01,,,,,,,,,,
AS14.07,2014-04-28 09:28:07.115,,,,,,,,,4.013,,,,,,,,,,
AS14.07,2014-04-28 09:28:11.131,,,,,,,,,,,,,,8.048,,,,,
AS14.07,2014-04-28 09:28:19.181,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-04-28 09:28:21.190,,,,,,,,,1.007,,,,,,,,,,
AS14.07,2014-04-28 09:28:22.200,,,,,,,,2.064,,,,,,,,,,,
AS14.07,2014-04-28 09:30:06.782,,,,,16.2730000019073,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:30:06.813,,,,,,,,4.015,,,,,,,,,,,
AS14.07,2014-04-28 09:30:10.832,,,,,,,,12.24,,,,,,,,,,,
AS14.07,2014-04-28 09:31:18.404,,,,,10.2449998855591,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:31:18.434,,,,,,,,,3.011,,,,,,,,,,
AS14.07,2014-04-28 09:31:21.447,,,,,,,,7.208,,,,,,,,,,,
AS14.07,2014-04-28 09:32:06.161,,,,,4.72399997711182,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:32:06.177,,,,,,,,4.716,,,,,,,,,,,
AS14.07,2014-04-28 09:32:44.588,,,,,5.21700000762939,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:32:44.602,,,,,,,,,5.213,,,,,,,,,,
AS14.07,2014-04-28 09:33:00.533,,,,,7.1710000038147,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:33:00.549,,,,,,,,,7.162,,,,,,,,,,
AS14.07,2014-04-28 09:50:27.836,,,,,8.56400012969971,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:50:27.874,,,,,,,,,8.536,,,,,,,,,,
AS14.07,2014-04-28 09:51:00.138,,,,,5.2739999294281,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:51:00.194,,,,,,,,,5.233,,,,,,,,,,
AS14.07,2014-04-28 09:52:48.790,,,,,5.21600008010864,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:52:48.812,,,,,,,,,5.217,,,,,,,,,,
AS14.07,2014-04-28 09:55:15.670,,,,,110.713999986649,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:55:15.684,,,,,,,,,12.041,,,,,,,,,,
AS14.07,2014-04-28 09:55:27.726,,,,,,,,,98.674,,,,,,,,,,
AS14.07,2014-04-28 09:57:09.045,,,,,4.62800002098083,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:57:09.082,,,,,,,,,4.607,,,,,,,,,,
AS14.07,2014-04-28 09:57:37.954,,,,,5.22200012207031,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:57:37.973,,,,,,,,,5.217,,,,,,,,,,
AS14.07,2014-04-28 09:58:23.759,,,,,6.97000002861023,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:58:23.779,,,,,,,,,6.956,,,,,,,,,,
AS14.07,2014-04-28 09:58:32.229,,,,,5.30599999427795,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:58:32.249,,,,,,,,,5.318,,,,,,,,,,
AS14.07,2014-04-28 09:58:38.835,,,,,6.80599999427795,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:58:38.846,,,,,,,,,6.805,,,,,,,,,,
AS14.07,2014-04-28 09:58:51.539,,,,,5.33200001716614,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:58:51.559,,,,,,,,,5.342,,,,,,,,,,
AS14.07,2014-04-28 09:59:17.290,,,,,5.68200016021729,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:59:17.305,,,,,,,,,5.68,,,,,,,,,,
AS14.07,2014-04-28 09:59:23.987,,,,,5.27300000190735,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:59:24.000,,,,,,,,,5.268,,,,,,,,,,
AS14.07,2014-04-28 09:59:35.437,,,,,9.07800006866455,,,,,,,,,,,,,,
AS14.07,2014-04-28 09:59:35.467,,,,,,,,,9.064,,,,,,,,,,
AS14.07,2014-04-28 10:00:00.000,,,,0.0089285714285714,,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:00:15.303,,,,,5.26999998092651,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:00:15.355,,,,,,,,,5.24,,,,,,,,,,
AS14.07,2014-04-28 10:00:47.704,,,,,5.18900012969971,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:00:47.734,,,,,,,,,5.176,,,,,,,,,,
AS14.07,2014-04-28 10:03:05.286,,,,,,,,,10.469,,,,,,,,,,
AS14.07,2014-04-28 10:03:10.496,,,,,5.27800011634827,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:03:22.805,,,,,,,,,8.626,,,,,,,,,,
AS14.07,2014-04-28 10:03:22.812,,,,,8.6340000629425,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:03:43.835,,,,,,,,,21.822,,,,,,,,,,
AS14.07,2014-04-28 10:03:43.861,,,,,21.8069999217987,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:04:09.756,,,,,,,,,5.297,,,,,,,,,,
AS14.07,2014-04-28 10:04:09.770,,,,,5.30200004577637,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:04:33.720,,,,,,,,,5.297,,,,,,,,,,
AS14.07,2014-04-28 10:04:33.726,,,,,5.31399989128113,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:05:34.665,,,,,,,,,5.328,,,,,,,,,,
AS14.07,2014-04-28 10:05:34.671,,,,,5.35199999809265,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:05:48.667,,,,,,,,,7.122,,,,,,,,,,
AS14.07,2014-04-28 10:05:48.671,,,,,7.13199996948242,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:06:06.729,,,,,,,,,5.275,,,,,,,,,,
AS14.07,2014-04-28 10:06:06.733,,,,,5.29699993133545,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:06:29.066,,,,,,,,,4.946,,,,,,,,,,
AS14.07,2014-04-28 10:06:29.071,,,,,4.95700001716614,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:09:06.733,,,,,,,,,8.403,,,,,,,,,,
AS14.07,2014-04-28 10:09:06.766,,,,,8.38000011444092,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:09:18.661,,,,,,,,,9.638,,,,,,,,,,
AS14.07,2014-04-28 10:09:18.677,,,,,9.63699984550476,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:09:43.707,,,,,,,,,27.85,,,,,,,,,,
AS14.07,2014-04-28 10:09:43.716,,,,,27.8509998321533,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:10:24.915,,,,,,,,,5.165,,,,,,,,,,
AS14.07,2014-04-28 10:10:24.921,,,,,5.18200016021729,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:15:28.647,,,,,,,,,5.153,,,,,,,,,,
AS14.07,2014-04-28 10:15:28.661,,,,,5.15700006484985,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:17:05.255,,,,,,,,,5.027,,,,,,,,,,
AS14.07,2014-04-28 10:17:05.269,,,,,148.700000047684,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:17:10.283,,,,,,,,3.012,,,,,,,,,,,
AS14.07,2014-04-28 10:17:13.299,,,,,,,,,,,,,,,,,140.703,,
AS14.07,2014-04-28 10:21:20.796,,,,,,,,,,,,,,,,,5.022,,
AS14.07,2014-04-28 10:21:20.805,,,,,67.9809999465942,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:21:25.819,,,,,,,,2.015,,,,,,,,,,,
AS14.07,2014-04-28 10:21:27.844,,,,,,,,,1.009,,,,,,,,,,
AS14.07,2014-04-28 10:21:28.855,,,,,,,,59.919,,,,,,,,,,,
AS14.07,2014-04-28 10:23:51.874,,,,,,,,65.99,,,,,,,,,,,
AS14.07,2014-04-28 10:23:56.760,,,,,61.114000082016,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:26:31.888,,,,,,,,4.994,,,,,,,,,,,
AS14.07,2014-04-28 10:26:31.917,,,,,4.98200011253357,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:32:48.078,,,,,,,,,5.178,,,,,,,,,,
AS14.07,2014-04-28 10:32:48.118,,,,,5.1470000743866,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:32:58.729,,,,,5.09899997711182,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:32:58.733,,,,,,,,,5.088,,,,,,,,,,
AS14.07,2014-04-28 10:34:15.897,,,,,,,,,5.061,,,,,,,,,,
AS14.07,2014-04-28 10:34:15.908,,,,,5.06200003623962,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:35:35.691,,,,,,,,,5.308,,,,,,,,,,
AS14.07,2014-04-28 10:35:35.697,,,,,5.30800008773804,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:35:42.467,,,,,9.38700008392334,,,,9.36,,,,,,,,,,
AS14.07,2014-04-28 10:35:56.589,,,,,,,,,5.222,,,,,,,,,,
AS14.07,2014-04-28 10:35:56.596,,,,,5.23300004005432,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:47:14.986,,,,,,,,,5.156,,,,,,,,,,
AS14.07,2014-04-28 10:47:14.990,,,,,5.16900014877319,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:47:20.907,,,,,,,,,71.434,,,,,,,,,,
AS14.07,2014-04-28 10:47:20.915,,,,,71.438000202179,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:53:47.700,,,,,,,,,4.012,,,,,,,,,,
AS14.07,2014-04-28 10:53:47.713,,,,,42.2409999370575,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:53:51.714,,,,,,,,,36.117,,,,,,,,,,
AS14.07,2014-04-28 10:54:27.834,,,,,,,,2.111,,,,,,,,,,,
AS14.07,2014-04-28 10:54:30.836,,,,,,,,4.017,,,,,,,,,,,
AS14.07,2014-04-28 10:54:30.845,,,,,367.976000070572,,,,,,,,,,,,,,
AS14.07,2014-04-28 10:54:34.855,,,,,,,,6.029,,,,,,,,,,,
AS14.07,2014-04-28 10:54:40.887,,,,,,,,3.011,,,,,,,,,,,
AS14.07,2014-04-28 10:54:44.108,,,,,,,,1.027,,,,,,,,,,,
AS14.07,2014-04-28 10:54:45.137,,,,,,,,21.058,,,,,,,,,,,
AS14.07,2014-04-28 10:58:44.753,,,,,,,,33.536,,,,,,,,,,,
AS14.07,2014-04-28 10:59:10.457,,,,,,,1.0,,,,,,,,,,,,
AS14.07,2014-04-28 10:59:18.543,,,,,,,,33.511,,,,,,,,,,,
AS14.07,2014-04-28 10:59:52.086,,,,,,,,19.603,,,,,,,,,,,
AS14.07,2014-04-28 11:00:00.000,,,,0.0916666666666667,,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:00:12.180,,,,,,,,8.138,,,,,,,,,,,
AS14.07,2014-04-28 11:00:20.322,,,,,,,,14.043,,,,,,,,,,,
AS14.07,2014-04-28 11:00:34.368,,,,,,,,4.659,,,,,,,,,,,
AS14.07,2014-04-28 11:00:34.868,,,,,,1.0,,,,,,,,,,,,,
AS14.07,2014-04-28 11:00:44.977,,,,,3.31599998474121,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:00:45.009,,,,,,,,3.296,,,,,,,,,,,
AS14.07,2014-04-28 11:00:49.733,,,,,1.08800005912781,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:00:49.760,,,,,,,,1.069,,,,,,,,,,,
AS14.07,2014-04-28 11:00:51.898,,,,,2.10800004005432,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:00:51.951,,,,,,,,2.062,,,,,,,,,,,
AS14.07,2014-04-28 11:01:22.803,,,,,1.80599999427795,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:01:22.825,,,,,,,,1.799,,,,,,,,,,,
AS14.07,2014-04-28 11:01:38.783,,,,,11.0280001163483,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:01:38.805,,,,,,,,11.024,,,,,,,,,,,
AS14.07,2014-04-28 11:02:01.869,,,,,1.53900003433228,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:02:01.885,,,,,,,,1.537,,,,,,,,,,,
AS14.07,2014-04-28 11:02:14.960,,,,,13.5620000362396,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:02:15.017,,,,,,,,12.029,,,,,,,,,,,
AS14.07,2014-04-28 11:02:26.760,,,,,,1.0,,,,,,,,,,,,,
AS14.07,2014-04-28 11:02:27.049,,,,,,,,1.497,,,,,,,,,,,
AS14.07,2014-04-28 11:02:35.825,,,,,10.4719998836517,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:02:35.848,,,,,,,,10.465,,,,,,,,,,,
AS14.07,2014-04-28 11:03:39.951,,,,,5.21300005912781,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:03:39.990,,,,,,,,,5.193,,,,,,,,,,
AS14.07,2014-04-28 11:04:10.802,,,,,5.2409999370575,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:04:10.846,,,,,,,,,5.222,,,,,,,,,,
AS14.07,2014-04-28 11:04:48.934,,,,,5.22300004959106,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:04:48.986,,,,,,,,,5.178,,,,,,,,,,
AS14.07,2014-04-28 11:05:06.755,,,,,313.013999938965,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:05:06.796,,,,,,,,,7.024,,,,,,,,,,
AS14.07,2014-04-28 11:05:13.822,,,,,,,,1.003,,,,,,,,,,,
AS14.07,2014-04-28 11:05:14.826,,,,,,,,84.261,,,,,,,,,,,
AS14.07,2014-04-28 11:06:39.091,,,,,,,,61.179,,,,,,,,,,,
AS14.07,2014-04-28 11:07:40.272,,,,,,,,,,,,,,,42.193,,,,
AS14.07,2014-04-28 11:08:22.507,,,,,,,,3.011,,,,,,,,,,,
AS14.07,2014-04-28 11:08:25.520,,,,,,,,,36.35,,,,,,,,,,
AS14.07,2014-04-28 11:09:01.874,,,,,,,,1.002,,,,,,,,,,,
AS14.07,2014-04-28 11:09:02.878,,,,,,,,,3.01,,,,,,,,,,
AS14.07,2014-04-28 11:09:05.890,,,,,,,,6.02,,,,,,,,,,,
AS14.07,2014-04-28 11:09:11.917,,,,,,,,,,3.017,,,,,,,,,
AS14.07,2014-04-28 11:09:14.936,,,,,,,,5.029,,,,,,,,,,,
AS14.07,2014-04-28 11:09:19.967,,,,,,,,59.844,,,,,,,,,,,
AS14.07,2014-04-28 11:10:36.664,,,,,104.664000034332,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:10:36.687,,,,,,,,3.009,,,,,,,,,,,
AS14.07,2014-04-28 11:10:39.697,,,,,,,,7.017,,,,,,,,,,,
AS14.07,2014-04-28 11:10:46.717,,,,,,,,94.619,,,,,,,,,,,
AS14.07,2014-04-28 11:12:34.734,,,,,90.0940001010895,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:12:34.760,,,,,,,,3.014,,,,,,,,,,,
AS14.07,2014-04-28 11:12:37.778,,,,,,,,,87.067,,,,,,,,,,
AS14.07,2014-04-28 11:46:54.862,,,,,195.156000137329,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:46:54.926,,,,,,,,,5.029,,,,,,,,,,
AS14.07,2014-04-28 11:46:59.957,,,,,,,,3.012,,,,,,,,,,,
AS14.07,2014-04-28 11:47:02.970,,,,,,,,,,,,,,,,1.004,,,
AS14.07,2014-04-28 11:47:03.977,,,,,,,,41.132,,,,,,,,,,,
AS14.07,2014-04-28 11:47:45.111,,,,,,,,24.08,,,,,,,,,,,
AS14.07,2014-04-28 11:48:09.194,,,,,,,,,55.211,,,,,,,,,,
AS14.07,2014-04-28 11:49:04.407,,,,,,,,5.02,,,,,,,,,,,
AS14.07,2014-04-28 11:49:09.430,,,,,,,,,,,,,,,1.006,,,,
AS14.07,2014-04-28 11:49:10.440,,,,,,,,59.591,,,,,,,,,,,
AS14.07,2014-04-28 11:50:35.663,,,,,15.4329998493195,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:50:35.721,,,,,,,,3.009,,,,,,,,,,,
AS14.07,2014-04-28 11:50:38.732,,,,,,,,,4.014,,,,,,,,,,
AS14.07,2014-04-28 11:50:42.749,,,,,,,,1.01,,,,,,,,,,,
AS14.07,2014-04-28 11:50:43.759,,,,,,,,,6.043,,,,,,,,,,
AS14.07,2014-04-28 11:50:49.805,,,,,,,,1.299,,,,,,,,,,,
AS14.07,2014-04-28 11:56:28.687,,,,,115.493999958038,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:56:28.746,,,,,,,,49.146,,,,,,,,,,,
AS14.07,2014-04-28 11:57:17.894,,,,,,,,66.303,,,,,,,,,,,
AS14.07,2014-04-28 11:59:54.711,,,,,5.15200018882751,,,,,,,,,,,,,,
AS14.07,2014-04-28 11:59:54.757,,,,,,,,,5.113,,,,,,,,,,
AS14.07,2014-04-28 12:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:03:01.734,,,,,6.69500017166138,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:03:01.752,,,,,,,,,6.685,,,,,,,,,,
AS14.07,2014-04-28 12:03:02.598,,,,,,,1.0,,,,,,,,,,,,
AS14.07,2014-04-28 12:04:10.711,,,,,5.17200016975403,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:04:10.752,,,,,,,,,5.139,,,,,,,,,,
AS14.07,2014-04-28 12:10:48.687,,,,,73.5780000686646,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:10:48.706,,,,,,,,,2.005,,,,,,,,,,
AS14.07,2014-04-28 12:10:50.711,,,,,,,,,5.023,,,,,,,,,,
AS14.07,2014-04-28 12:10:55.737,,,,,,,,66.535,,,,,,,,,,,
AS14.07,2014-04-28 12:14:20.716,,,,,152.099999904633,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:14:20.744,,,,,,,,4.014,,,,,,,,,,,
AS14.07,2014-04-28 12:14:24.763,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-04-28 12:14:26.772,,,,,,,,,146.073,,,,,,,,,,
AS14.07,2014-04-28 12:38:53.680,,,,,49.1819999217987,,,,,,,,,,,,,,
AS14.07,2014-04-28 12:38:53.740,,,,,,,,,8.064,,,,,,,,,,
AS14.07,2014-04-28 12:39:01.808,,,,,,,,,,,,,,9.024,,,,,
AS14.07,2014-04-28 12:39:10.834,,,,,,,,32.044,,,,,,,,,,,
AS14.07,2014-04-28 13:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-28 14:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-28 14:51:14.513,,,,,59.4960000514984,,,,,,,,,,,,,,
AS14.07,2014-04-28 14:51:14.536,,,,,,,,59.484,,,,,,,,,,,
AS14.07,2014-04-28 14:58:59.325,,,,,175.804000139236,,,,,,,,,,,,,,
AS14.07,2014-04-28 14:58:59.345,,,,,,,,3.008,,,,,,,,,,,
AS14.07,2014-04-28 14:59:02.355,,,,,,,,,11.03,,,,,,,,,,
AS14.07,2014-04-28 14:59:13.388,,,,,,,,11.063,,,,,,,,,,,
AS14.07,2014-04-28 14:59:24.453,,,,,,,,52.138,,,,,,,,,,,
AS14.07,2014-04-28 15:00:00.000,5.0,0.0,0.0,0.125,,,,,,,,,,,,,,,
AS14.07,2014-04-28 15:00:16.609,,,,,,,,1.009,,,,,,,,,,,
AS14.07,2014-04-28 15:00:17.619,,,,,,,,,2.007,,,,,,,,,,
AS14.07,2014-04-28 15:00:19.628,,,,,,,,2.01,,,,,,,,,,,
AS14.07,2014-04-28 15:00:21.641,,,,,,,,,17.157,,,,,,,,,,
AS14.07,2014-04-28 15:00:38.801,,,,,,,,2.008,,,,,,,,,,,
AS14.07,2014-04-28 15:00:40.811,,,,,,,,6.073,,,,,,,,,,,
AS14.07,2014-04-28 15:00:46.885,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-04-28 15:00:48.894,,,,,,,,,3.011,,,,,,,,,,
AS14.07,2014-04-28 15:00:51.917,,,,,,,,1.003,,,,,,,,,,,
AS14.07,2014-04-28 15:00:52.921,,,,,,,,,62.22,,,,,,,,,,
AS14.07,2014-04-28 15:04:33.704,,,,,153.944000005722,,,,,,,,,,,,,,
AS14.07,2014-04-28 15:04:33.716,,,,,,,,,4.012,,,,,,,,,,
AS14.07,2014-04-28 15:04:37.730,,,,,,,,1.004,,,,,,,,,,,
AS14.07,2014-04-28 15:04:38.736,,,,,,,,,6.019,,,,,,,,,,
AS14.07,2014-04-28 15:04:44.766,,,,,,,,34.08,,,,,,,,,,,
AS14.07,2014-04-28 15:05:18.848,,,,,,,,,5.011,,,,,,,,,,
AS14.07,2014-04-28 15:05:23.861,,,,,,,,1.001,,,,,,,,,,,
AS14.07,2014-04-28 15:05:24.865,,,,,,,,41.153,,,,,,,,,,,
AS14.07,2014-04-28 15:06:06.020,,,,,,,,2.011,,,,,,,,,,,
AS14.07,2014-04-28 15:06:08.032,,,,,,,,,59.632,,,,,,,,,,
AS14.07,2014-04-28 15:14:31.970,,,,,4.92000007629395,,,,,,,,,,,,,,
AS14.07,2014-04-28 15:14:31.982,,,,,,,,,4.917,,,,,,,,,,
AS14.07,2014-04-28 15:14:43.680,,,,,242.960000038147,,,,,,,,,,,,,,
AS14.07,2014-04-28 15:14:43.727,,,,,,,,,3.009,,,,,,,,,,
AS14.07,2014-04-28 15:14:46.740,,,,,,,,3.01,,,,,,,,,,,
AS14.07,2014-04-28 15:14:49.752,,,,,,,,22.085,,,,,,,,,,,
AS14.07,2014-04-28 15:15:11.838,,,,,,,,1.003,,,,,,,,,,,
