id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.28,2014-04-18 09:21:15.213,,,,,,,,0.608,,,,,,,,,,,
AS14.28,2014-04-18 09:23:16.430,,,,,7.8970000743866,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:23:16.476,,,,,,,,7.882,,,,,,,,,,,
AS14.28,2014-04-18 09:27:06.424,,,,,79.5390000343323,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:27:06.437,,,,,,,,2.015,,,,,,,,,,,
AS14.28,2014-04-18 09:27:08.467,,,,,,,,,62.33,,,,,,,,,,
AS14.28,2014-04-18 09:28:10.799,,,,,,,,15.182,,,,,,,,,,,
AS14.28,2014-04-18 09:28:41.141,,,,,227.858999967575,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:28:41.176,,,,,,,,4.057,,,,,,,,,,,
AS14.28,2014-04-18 09:28:45.237,,,,,,,,32.158,,,,,,,,,,,
AS14.28,2014-04-18 09:29:17.398,,,,,,,,1.014,,,,,,,,,,,
AS14.28,2014-04-18 09:29:18.424,,,,,,,,,187.198,,,,,,,,,,
AS14.28,2014-04-18 09:32:25.634,,,,,,,,3.4,,,,,,,,,,,
AS14.28,2014-04-18 09:38:33.917,,,,,4.70499992370605,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:38:33.930,,,,,,,,4.724,,,,,,,,,,,
AS14.28,2014-04-18 09:53:32.960,,,,,28.7749998569489,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:53:32.982,,,,,,,,5.074,,,,,,,,,,,
AS14.28,2014-04-18 09:53:38.058,,,,,,,,,,,,,,,,,,23.719,
AS14.28,2014-04-18 09:57:41.640,,,,,26.539999961853,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:57:41.648,,,,,,,,,,,,,,,,,,26.562,
AS14.28,2014-04-18 09:58:32.276,,,,,25.0220000743866,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:58:32.295,,,,,,,,,,,,,,,,,,25.021,
AS14.28,2014-04-18 09:59:06.142,,,,,31.2269999980927,,,,,,,,,,,,,,
AS14.28,2014-04-18 09:59:06.490,,,,,,,,,,,,,,,,,,30.899,
AS14.28,2014-04-18 10:00:00.000,,,,0.0254237288135593,,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:01:45.101,,,,,41.6659998893738,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:01:45.134,,,,,,,,,,,,,,,,,,41.646,
AS14.28,2014-04-18 10:02:53.098,,,,,27.1579999923706,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:02:53.121,,,,,,,,,,,,,,,,,,27.165,
AS14.28,2014-04-18 10:04:39.306,,,,,40.625,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:04:39.332,,,,,,,,,,,,,,,,,,6.02,
AS14.28,2014-04-18 10:04:45.354,,,,,,,,1.015,,,,,,,,,,,
AS14.28,2014-04-18 10:04:46.371,,,,,,,,,,,,,,,,,,19.169,
AS14.28,2014-04-18 10:05:05.542,,,,,,,,14.423,,,,,,,,,,,
AS14.28,2014-04-18 10:05:48.993,,,,,21.3730001449585,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:05:49.039,,,,,,,,3.011,,,,,,,,,,,
AS14.28,2014-04-18 10:05:52.052,,,,,,,,,,,,,,,,,,18.326,
AS14.28,2014-04-18 10:13:27.302,,,,,48.7839999198914,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:13:27.332,,,,,,,,,,,,,,,,,,34.13,
AS14.28,2014-04-18 10:14:01.480,,,,,,,,14.612,,,,,,,,,,,
AS14.28,2014-04-18 10:15:46.221,,,,,776.186000108719,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:15:46.243,,,,,,,,5.04,,,,,,,,,,,
AS14.28,2014-04-18 10:15:51.288,,,,,,,,,,,,,,,111.428,,,,
AS14.28,2014-04-18 10:17:42.717,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-18 10:21:04.601,,,,,,,,,,,,443.659,,,,,,,
AS14.28,2014-04-18 10:28:28.446,,,,,,,,1.002,,,,,,,,,,,
AS14.28,2014-04-18 10:28:29.450,,,,,,,,,,,,,,,8.037,,,,
AS14.28,2014-04-18 10:28:37.490,,,,,,,,4.934,,,,,,,,,,,
AS14.28,2014-04-18 10:29:03.726,,,,,25.5,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:29:03.776,,,,,,,,2.011,,,,,,,,,,,
AS14.28,2014-04-18 10:29:05.796,,,,,,,,,,,,,,,,,,8.187,
AS14.28,2014-04-18 10:29:13.989,,,,,,,,15.256,,,,,,,,,,,
AS14.28,2014-04-18 10:32:07.319,,,,,28.6400001049042,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:32:07.346,,,,,,,,5.032,,,,,,,,,,,
AS14.28,2014-04-18 10:32:12.387,,,,,,,,,,,,,,,,,,8.034,
AS14.28,2014-04-18 10:32:20.427,,,,,,,,15.554,,,,,,,,,,,
AS14.28,2014-04-18 10:33:29.361,,,,,28.4319999217987,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:33:29.390,,,,,,,,4.039,,,,,,,,,,,
AS14.28,2014-04-18 10:33:33.434,,,,,,,,,,,,,,,,,,9.033,
AS14.28,2014-04-18 10:33:42.470,,,,,,,,15.337,,,,,,,,,,,
AS14.28,2014-04-18 10:36:18.492,,,,,25.8299999237061,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:36:18.522,,,,,,,,3.008,,,,,,,,,,,
AS14.28,2014-04-18 10:36:21.530,,,,,,,,,,,,,,,,,,22.811,
AS14.28,2014-04-18 10:36:59.269,,,,,19.6240000724792,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:36:59.283,,,,,,,,,,,,,,,,,,19.634,
AS14.28,2014-04-18 10:42:06.144,,,,,9.76600003242493,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:42:06.168,,,,,,,,,,,,,,,,,,9.796,
AS14.28,2014-04-18 10:45:37.263,,,,,26.0550000667572,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:45:37.275,,,,,,,,,,,,,,,,,,26.062,
AS14.28,2014-04-18 10:46:16.177,,,,,36.1349999904633,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:46:16.211,,,,,,,,,,,,,,,,,,36.123,
AS14.28,2014-04-18 10:48:04.486,,,,,21.9249999523163,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:48:04.539,,,,,,,,,,,,,,,,,,21.884,
AS14.28,2014-04-18 10:49:19.279,,,,,9.56900000572205,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:49:19.308,,,,,,,,,,,,,,,,,,9.59,
AS14.28,2014-04-18 10:51:20.559,,,,,21.1770000457764,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:51:20.578,,,,,,,,,,,,,,,,,,21.179,
AS14.28,2014-04-18 10:59:24.812,,,,,25.2829999923706,,,,,,,,,,,,,,
AS14.28,2014-04-18 10:59:24.857,,,,,,,,,,,,,,,,,,25.268,
AS14.28,2014-04-18 11:00:00.000,,,,0.0512820512820513,,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:00:02.433,,,,,43.6699998378754,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:00:02.469,,,,,,,,,,,,,,,,,,43.694,
AS14.28,2014-04-18 11:01:00.989,,,,,22.1959998607635,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:01:01.259,,,,,,,,,,,,,,,,,,21.978,
AS14.28,2014-04-18 11:01:55.538,,,,,23.4989998340607,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:01:55.575,,,,,,,,,,,,,,,,,,23.504,
AS14.28,2014-04-18 11:03:18.878,,,,,33.7929999828339,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:03:18.910,,,,,,,,,,,,,,,,,,33.783,
AS14.28,2014-04-18 11:04:38.891,,,,,27.2170000076294,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:04:38.930,,,,,,,,,,,,,,,,,,12.089,
AS14.28,2014-04-18 11:04:51.035,,,,,,,,15.095,,,,,,,,,,,
AS14.28,2014-04-18 11:05:06.151,,,,,,,,30.475,,,,,,,,,,,
AS14.28,2014-04-18 11:05:34.380,,,,,21.7409999370575,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:05:36.628,,,,,,,,,,,,,,,,,,19.544,
AS14.28,2014-04-18 11:09:57.746,,,,,155.772000074387,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:09:57.782,,,,,,,,,,,,,,,,,,3.138,
AS14.28,2014-04-18 11:10:00.921,,,,,,,,2.008,,,,,,,,,,,
AS14.28,2014-04-18 11:10:02.933,,,,,,,,,,,,,,,72.337,,,,
AS14.28,2014-04-18 11:11:15.276,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-18 11:11:17.282,,,,,,,,,,,,,,,39.13,,,,
AS14.28,2014-04-18 11:11:56.446,,,,,,,,3.009,,,,,,,,,,,
AS14.28,2014-04-18 11:11:59.460,,,,,,,,,32.597,,,,,,,,,,
AS14.28,2014-04-18 11:12:32.065,,,,,,,,2.237,,,,,,,,,,,
AS14.28,2014-04-18 11:12:34.312,,,,,,,,17.425,,,,,,,,,,,
AS14.28,2014-04-18 11:12:48.640,,,,,27.7799999713898,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:12:51.760,,,,,,,,,10.033,,,,,,,,,,
AS14.28,2014-04-18 11:13:01.822,,,,,,,,14.611,,,,,,,,,,,
AS14.28,2014-04-18 11:28:20.604,,,,,44.5089998245239,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:28:20.621,,,,,,,,7.031,,,,,,,,,,,
AS14.28,2014-04-18 11:28:27.654,,,,,,,,,22.063,,,,,,,,,,
AS14.28,2014-04-18 11:28:49.720,,,,,,,,15.406,,,,,,,,,,,
AS14.28,2014-04-18 11:30:26.630,,,,,8.36199998855591,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:30:26.654,,,,,,,,8.355,,,,,,,,,,,
AS14.28,2014-04-18 11:31:05.345,,,,,9.84400010108948,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:31:05.474,,,,,,,,9.74,,,,,,,,,,,
AS14.28,2014-04-18 11:40:17.505,,,,,334.427999973297,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:40:17.532,,,,,,,,3.043,,,,,,,,,,,
AS14.28,2014-04-18 11:40:20.591,,,,,,,,,,,,155.745,,,,,,,
AS14.28,2014-04-18 11:43:05.019,,,,,,,,,33.134,,,,,,,,,,
AS14.28,2014-04-18 11:43:38.335,,,,,,,,3.01,,,,,,,,,,,
AS14.28,2014-04-18 11:45:05.461,,,,,,,,,,,,,,,21.051,,,,
AS14.28,2014-04-18 11:45:26.651,,,,,,,,5.027,,,,,,,,,,,
AS14.28,2014-04-18 11:45:31.681,,,,,,,,,4.041,,,,,,,,,,
AS14.28,2014-04-18 11:45:35.733,,,,,,,,16.221,,,,,,,,,,,
AS14.28,2014-04-18 11:50:43.585,,,,,9.35599994659424,,,,,,,,,,,,,,
AS14.28,2014-04-18 11:50:43.608,,,,,,,,9.353,,,,,,,,,,,
AS14.28,2014-04-18 11:52:02.191,,,,,,,,7.034,,,,,,,,,,,
AS14.28,2014-04-18 11:52:09.236,,,,,,,,,,,,,,,6.019,,,,
AS14.28,2014-04-18 11:52:15.263,,,,,,,,1.003,,,,,,,,,,,
AS14.28,2014-04-18 11:52:16.269,,,,,,,,,,,,164.773,,,,,,,
AS14.28,2014-04-18 11:55:01.052,,,,,,,,4.022,,,,,,,,,,,
AS14.28,2014-04-18 12:00:00.000,6.0,-1.0,0.0,0.104347826086957,,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:05:40.561,,,,,75.5969998836517,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:05:40.562,,,,,,,,75.573,,,,,,,,,,,
AS14.28,2014-04-18 12:08:07.384,,,,,,,,174.405,,,,,,,,,,,
AS14.28,2014-04-18 12:08:07.390,,,,,174.423999786377,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:11:06.063,,,,,,,,25.526,,,,,,,,,,,
AS14.28,2014-04-18 12:11:06.071,,,,,25.5529999732971,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:14:02.510,,,,,,,,4.195,,,,,,,,,,,
AS14.28,2014-04-18 12:14:02.707,,,,,98.1169998645782,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:14:06.707,,,,,,,,,,,,,,,,,,68.275,
AS14.28,2014-04-18 12:15:14.984,,,,,,,,,,,,,,10.026,,,,,
AS14.28,2014-04-18 12:15:25.017,,,,,,,,,,,,,,,,,,15.775,
AS14.28,2014-04-18 12:17:32.611,,,,,,,,,,,,,,,,,,89.499,
AS14.28,2014-04-18 12:17:32.622,,,,,89.4969999790192,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:19:51.602,,,,,,,,,,,,,,,,,,49.076,
AS14.28,2014-04-18 12:19:51.611,,,,,49.1039998531342,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:23:54.219,,,,,,,,,,,,,,,,,,86.373,
AS14.28,2014-04-18 12:23:54.224,,,,,101.549000024796,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:25:20.598,,,,,,,,15.146,,,,,,,,,,,
AS14.28,2014-04-18 12:26:32.411,,,,,,,,3.15,,,,,,,,,,,
AS14.28,2014-04-18 12:26:32.417,,,,,22.1150000095367,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:26:35.562,,,,,,,,,,,,,,,,,,18.94,
AS14.28,2014-04-18 12:29:23.375,,,,,,,,,,,,,,,,,,6.138,
AS14.28,2014-04-18 12:29:23.381,,,,,21.1549999713898,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:29:29.519,,,,,,,,1.004,,,,,,,,,,,
AS14.28,2014-04-18 12:29:30.525,,,,,,,,,,,,13.957,,,,,,,
AS14.28,2014-04-18 12:35:25.677,,,,,,,,,,,,9.502,,,,,,,
AS14.28,2014-04-18 12:35:25.681,,,,,9.53299999237061,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:35:47.693,,,,,,,,,,,,71.565,,,,,,,
AS14.28,2014-04-18 12:35:47.697,,,,,293.81299996376,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:36:59.275,,,,,,,,1.009,,,,,,,,,,,
AS14.28,2014-04-18 12:37:00.316,,,,,,,,,,,,,,,16.134,,,,
AS14.28,2014-04-18 12:37:16.453,,,,,,,,13.064,,,,,,,,,,,
AS14.28,2014-04-18 12:39:03.940,,,,,,,,,9.09,,,,,,,,,,
AS14.28,2014-04-18 12:39:13.131,,,,,,,,88.461,,,,,,,,,,,
AS14.28,2014-04-18 12:43:29.898,,,,,61.0230000019073,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:43:29.956,,,,,,,,61.004,,,,,,,,,,,
AS14.28,2014-04-18 12:45:04.127,,,,,37.7659997940063,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:45:04.190,,,,,,,,37.723,,,,,,,,,,,
AS14.28,2014-04-18 12:48:50.012,,,,,10.1319999694824,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:48:50.036,,,,,,,,10.118,,,,,,,,,,,
AS14.28,2014-04-18 12:57:57.622,,,,,9.55900001525879,,,,,,,,,,,,,,
AS14.28,2014-04-18 12:57:57.651,,,,,,,,9.537,,,,,,,,,,,
AS14.28,2014-04-18 13:00:00.000,,,,0.0666666666666667,,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:02:43.986,,,,,9.95000004768372,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:02:44.009,,,,,,,,9.945,,,,,,,,,,,
AS14.28,2014-04-18 13:03:40.361,,,,,21.9630000591278,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:03:40.384,,,,,,,,21.951,,,,,,,,,,,
AS14.28,2014-04-18 13:04:27.157,,,,,124.888000011444,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:04:27.187,,,,,,,,7.04,,,,,,,,,,,
AS14.28,2014-04-18 13:04:34.234,,,,,,,,,,117.828,,,,,,,,,
AS14.28,2014-04-18 13:06:34.884,,,,,14.875,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:06:34.913,,,,,,,,,,14.863,,,,,,,,,
AS14.28,2014-04-18 13:08:43.009,,,,,9.72099995613098,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:08:43.040,,,,,,,,,,9.699,,,,,,,,,
AS14.28,2014-04-18 13:09:53.250,,,,,5.75100016593933,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:09:53.279,,,,,,,,,,5.728,,,,,,,,,
AS14.28,2014-04-18 13:11:00.190,,,,,44.6239998340607,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:11:00.217,,,,,,,,,,6.099,,,,,,,,,
AS14.28,2014-04-18 13:11:06.352,,,,,,,,38.472,,,,,,,,,,,
AS14.28,2014-04-18 13:11:45.782,,,,,1.3289999961853,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:11:45.790,,,,,,,,1.385,,,,,,,,,,,
AS14.28,2014-04-18 13:12:09.286,,,,,3.0550000667572,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:12:09.296,,,,,,,,3.066,,,,,,,,,,,
AS14.28,2014-04-18 13:12:33.825,,,,,60.9360001087189,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:12:33.842,,,,,,,,12.078,,,,,,,,,,,
AS14.28,2014-04-18 13:12:45.924,,,,,,,,,,,,,,,32.203,,,,
AS14.28,2014-04-18 13:13:18.154,,,,,,,,16.625,,,,,,,,,,,
AS14.28,2014-04-18 13:24:25.242,,,,,72.1229999065399,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:24:25.263,,,,,,,,10.146,,,,,,,,,,,
AS14.28,2014-04-18 13:24:35.421,,,,,,,,,,,,,,,18.088,,,,
AS14.28,2014-04-18 13:24:53.509,,,,,,,,,40.11,,,,,,,,,,
AS14.28,2014-04-18 13:25:33.621,,,,,,,,3.783,,,,,,,,,,,
AS14.28,2014-04-18 13:26:05.756,,,,,14.1399998664856,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:26:05.769,,,,,,,,14.149,,,,,,,,,,,
AS14.28,2014-04-18 13:31:39.092,,,,,9.85699987411499,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:31:39.105,,,,,,,,9.87,,,,,,,,,,,
AS14.28,2014-04-18 13:35:58.385,,,,,29.9670000076294,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:35:58.444,,,,,,,,4.009,,,,,,,,,,,
AS14.28,2014-04-18 13:36:02.463,,,,,,,,,9.15,,,,,,,,,,
AS14.28,2014-04-18 13:36:11.621,,,,,,,,16.743,,,,,,,,,,,
AS14.28,2014-04-18 13:41:11.486,,,,,9.61699986457825,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:41:11.506,,,,,,,,9.627,,,,,,,,,,,
AS14.28,2014-04-18 13:43:45.385,,,,,12.3840000629425,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:43:45.413,,,,,,,,12.398,,,,,,,,,,,
AS14.28,2014-04-18 13:46:01.105,,,,,26.8389999866486,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:46:01.125,,,,,,,,5.108,,,,,,,,,,,
AS14.28,2014-04-18 13:46:06.244,,,,,,,,,,,,,,,21.743,,,,
AS14.28,2014-04-18 13:52:29.029,,,,,9.44400000572205,,,,,,,,,,,,,,
AS14.28,2014-04-18 13:52:29.049,,,,,,,,,,,,,,,9.445,,,,
AS14.28,2014-04-18 14:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:00:01.957,,,,,9.75399994850159,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:00:01.990,,,,,,,,,,,,,,,9.732,,,,
AS14.28,2014-04-18 14:05:11.459,,,,,1.85399985313416,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:05:11.493,,,,,,,,,,,,,,,1.867,,,,
AS14.28,2014-04-18 14:05:53.319,,,,,5.11500000953674,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:05:53.355,,,,,,,,,,,,,,,5.107,,,,
AS14.28,2014-04-18 14:06:21.045,,,,,9.81499981880188,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:06:21.056,,,,,,,,,,,,,,,9.813,,,,
AS14.28,2014-04-18 14:07:31.779,,,,,53.1259999275208,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:07:31.798,,,,,,,,,,,,,,,15.21,,,,
AS14.28,2014-04-18 14:07:47.013,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-18 14:07:49.019,,,,,,,,,,,4.009,,,,,,,,
AS14.28,2014-04-18 14:07:53.030,,,,,,,,,,,5.019,,,,,,,,
AS14.28,2014-04-18 14:07:58.052,,,,,,,,,,,26.872,,,,,,,,
AS14.28,2014-04-18 14:11:08.924,,,,,74.6050000190735,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:11:08.956,,,,,,,,,,,1.021,,,,,,,,
AS14.28,2014-04-18 14:11:09.980,,,,,,,,,,,2.008,,,,,,,,
AS14.28,2014-04-18 14:11:11.989,,,,,,,,,,,4.014,,,,,,,,
AS14.28,2014-04-18 14:11:16.006,,,,,,,,,,,44.249,,,,,,,,
AS14.28,2014-04-18 14:12:00.259,,,,,,,,23.332,,,,,,,,,,,
AS14.28,2014-04-18 14:15:59.302,,,,,44.6039998531342,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:15:59.331,,,,,,,,3.115,,,,,,,,,,,
AS14.28,2014-04-18 14:16:02.450,,,,,,,,41.475,,,,,,,,,,,
AS14.28,2014-04-18 14:18:09.005,,,,,70.202999830246,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:18:09.028,,,,,,,,70.198,,,,,,,,,,,
AS14.28,2014-04-18 14:19:47.351,,,,,66.731999874115,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:19:47.371,,,,,,,,12.135,,,,,,,,,,,
AS14.28,2014-04-18 14:19:59.507,,,,,,,,1.003,,,,,,,,,,,
AS14.28,2014-04-18 14:20:00.513,,,,,,,,,,,3.206,,,,,,,,
AS14.28,2014-04-18 14:20:03.720,,,,,,,,,,,4.017,,,,,,,,
AS14.28,2014-04-18 14:20:07.743,,,,,,,,,,,31.179,,,,,,,,
AS14.28,2014-04-18 14:20:38.926,,,,,,,,15.182,,,,,,,,,,,
AS14.28,2014-04-18 14:22:38.584,,,,,46.2149999141693,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:22:38.609,,,,,,,,12.061,,,,,,,,,,,
AS14.28,2014-04-18 14:22:50.680,,,,,,,,34.136,,,,,,,,,,,
AS14.28,2014-04-18 14:23:24.816,,,,,,,,48.822,,,,,,,,,,,
AS14.28,2014-04-18 14:23:57.526,,,,,30.5020000934601,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:24:13.644,,,,,,,,14.401,,,,,,,,,,,
AS14.28,2014-04-18 14:28:50.091,,,,,50.5339999198914,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:28:50.105,,,,,,,,3.014,,,,,,,,,,,
AS14.28,2014-04-18 14:28:53.124,,,,,,,,,,,2.015,,,,,,,,
AS14.28,2014-04-18 14:28:55.141,,,,,,,,,,,4.206,,,,,,,,
AS14.28,2014-04-18 14:28:59.352,,,,,,,,,,,41.3,,,,,,,,
AS14.28,2014-04-18 14:32:22.085,,,,,117.917000055313,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:32:22.134,,,,,,,,,,,3.085,,,,,,,,
AS14.28,2014-04-18 14:32:25.220,,,,,,,,,,,2.009,,,,,,,,
AS14.28,2014-04-18 14:32:27.233,,,,,,,,,,,4.113,,,,,,,,
AS14.28,2014-04-18 14:32:31.351,,,,,,,,,,,2.005,,,,,,,,
AS14.28,2014-04-18 14:32:33.358,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-18 14:32:35.365,,,,,,,,62.301,,,,,,,,,,,
AS14.28,2014-04-18 14:33:37.674,,,,,,,,3.007,,,,,,,,,,,
AS14.28,2014-04-18 14:33:40.684,,,,,,,,,,,,,,,,,9.035,,
AS14.28,2014-04-18 14:33:49.730,,,,,,,,30.32,,,,,,,,,,,
AS14.28,2014-04-18 14:34:21.648,,,,,14.5040001869202,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:34:21.674,,,,,,,,14.513,,,,,,,,,,,
AS14.28,2014-04-18 14:41:57.825,,,,,235.140000104904,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:41:57.865,,,,,,,,8.088,,,,,,,,,,,
AS14.28,2014-04-18 14:42:05.956,,,,,,,,,,,,,,,23.194,,,,
AS14.28,2014-04-18 14:42:29.158,,,,,,,,2.015,,,,,,,,,,,
AS14.28,2014-04-18 14:42:31.183,,,,,,,,,,,,,,,66.287,,,,
AS14.28,2014-04-18 14:43:37.474,,,,,,,,1.018,,,,,,,,,,,
AS14.28,2014-04-18 14:45:04.572,,,,,,,,12.037,,,,,,,,,,,
AS14.28,2014-04-18 14:45:16.755,,,,,,,,4.021,,,,,,,,,,,
AS14.28,2014-04-18 14:45:20.778,,,,,,,,,20.105,,,,,,,,,,
AS14.28,2014-04-18 14:45:40.917,,,,,,,,12.06,,,,,,,,,,,
AS14.28,2014-04-18 14:55:06.029,,,,,71.4930000305176,,,,,,,,,,,,,,
AS14.28,2014-04-18 14:55:06.035,,,,,,,,6.022,,,,,,,,,,,
AS14.28,2014-04-18 14:55:12.069,,,,,,,,,,,,,,,5.028,,,,
AS14.28,2014-04-18 14:55:17.102,,,,,,,,1.001,,,,,,,,,,,
AS14.28,2014-04-18 14:55:18.105,,,,,,,,,,,,,,,45.184,,,,
AS14.28,2014-04-18 14:56:03.305,,,,,,,,1.079,,,,,,,,,,,
AS14.28,2014-04-18 14:56:04.385,,,,,,,,10.097,,,,,,,,,,,
AS14.28,2014-04-18 14:56:14.516,,,,,,,,3.0,,,,,,,,,,,
AS14.28,2014-04-18 15:00:00.000,7.0,1.0,1.0,0.168067226890756,,,,,,,,,,,,,,,
AS14.28,2014-04-18 15:02:56.301,,,,,,,,4.014,,,,,,,,,,,
AS14.28,2014-04-18 15:02:56.312,,,,,25.5590000152588,,,,,,,,,,,,,,
AS14.28,2014-04-18 15:03:00.329,,,,,,,,,,,,,,,,,,21.519,
AS14.28,2014-04-18 15:04:23.355,,,,,,,,,,,,,,,,,,4.02,
AS14.28,2014-04-18 15:04:23.361,,,,,172.878999948502,,,,,,,,,,,,,,
AS14.28,2014-04-18 15:04:27.381,,,,,,,,,154.029,,,,,,,,,,
AS14.28,2014-04-18 15:07:01.433,,,,,,,,14.785,,,,,,,,,,,
AS14.28,2014-04-18 15:09:43.502,,,,,,,,4.055,,,,,,,,,,,
AS14.28,2014-04-18 15:09:43.509,,,,,105.217000007629,,,,,,,,,,,,,,
AS14.28,2014-04-18 15:09:47.572,,,,,,,,,,,,,,,22.156,,,,
AS14.28,2014-04-18 15:10:09.736,,,,,,,,1.003,,,,,,,,,,,
AS14.28,2014-04-18 15:10:10.750,,,,,,,,,21.412,,,,,,,,,,
AS14.28,2014-04-18 15:10:32.226,,,,,,,,6.024,,,,,,,,,,,
AS14.28,2014-04-18 15:10:38.253,,,,,,,,,35.489,,,,,,,,,,
AS14.28,2014-04-18 15:11:13.750,,,,,,,,14.954,,,,,,,,,,,
AS14.28,2014-04-18 15:12:19.141,,,,,,,,4.015,,,,,,,,,,,
AS14.28,2014-04-18 15:12:19.148,,,,,52.7890000343323,,,,,,,,,,,,,,
