id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.24,2014-05-09 09:01:28.427,,,,,35.5770001411438,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:01:28.474,,,,,,,,1.074,,,,,,,,,,,
AS14.24,2014-05-09 09:01:29.584,,,,,,,,,4.011,,,,,,,,,,
AS14.24,2014-05-09 09:01:33.595,,,,,,,,13.056,,,,,,,,,,,
AS14.24,2014-05-09 09:01:46.653,,,,,,,,14.052,,,,,,,,,,,
AS14.24,2014-05-09 09:02:00.706,,,,,,,,3.325,,,,,,,,,,,
AS14.24,2014-05-09 09:07:01.854,,,,,188.694000005722,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:07:01.891,,,,,,,,178.521,,,,,,,,,,,
AS14.24,2014-05-09 09:10:00.414,,,,,,,,2.006,,,,,,,,,,,
AS14.24,2014-05-09 09:10:02.421,,,,,,,,3.058,,,,,,,,,,,
AS14.24,2014-05-09 09:10:05.487,,,,,,,,5.067,,,,,,,,,,,
AS14.24,2014-05-09 09:11:08.871,,,,,282.753000020981,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:11:08.920,,,,,,,,7.062,,,,,,,,,,,
AS14.24,2014-05-09 09:11:15.996,,,,,,,,,5.013,,,,,,,,,,
AS14.24,2014-05-09 09:11:21.009,,,,,,,,3.011,,,,,,,,,,,
AS14.24,2014-05-09 09:11:24.022,,,,,,,,,,,,,,19.136,,,,,
AS14.24,2014-05-09 09:11:43.158,,,,,,,,1.001,,,,,,,,,,,
AS14.24,2014-05-09 09:11:44.161,,,,,,,,,246.062,,,,,,,,,,
AS14.24,2014-05-09 09:15:50.236,,,,,,,,1.403,,,,,,,,,,,
AS14.24,2014-05-09 09:16:23.105,,,,,4.04399991035461,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:16:23.164,,,,,,,,4.01,,,,,,,,,,,
AS14.24,2014-05-09 09:52:18.552,,,,,4.81900000572205,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:52:18.568,,,,,,,,4.831,,,,,,,,,,,
AS14.24,2014-05-09 09:52:26.618,,,,,326.873000144958,,,,,,,,,,,,,,
AS14.24,2014-05-09 09:52:26.644,,,,,,,,3.008,,,,,,,,,,,
AS14.24,2014-05-09 09:52:29.653,,,,,,,,,126.441,,,,,,,,,,
AS14.24,2014-05-09 09:54:36.101,,,,,,,,,18.216,,,,,,,,,,
AS14.24,2014-05-09 09:54:54.331,,,,,,,,1.136,,,,,,,,,,,
AS14.24,2014-05-09 09:54:55.469,,,,,,,,,6.013,,,,,,,,,,
AS14.24,2014-05-09 09:55:01.513,,,,,,,,,6.148,,,,,,,,,,
AS14.24,2014-05-09 09:55:07.663,,,,,,,,,164.578,,,,,,,,,,
AS14.24,2014-05-09 09:57:52.244,,,,,,,,1.413,,,,,,,,,,,
AS14.24,2014-05-09 10:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-09 10:25:21.309,,,,,14.9119999408722,,,,,,,,,,,,,,
AS14.24,2014-05-09 10:25:21.338,,,,,,,,5.036,,,,,,,,,,,
AS14.24,2014-05-09 10:25:26.375,,,,,,,,,9.182,,,,,,,,,,
AS14.24,2014-05-09 10:25:35.558,,,,,,,,0.691,,,,,,,,,,,
AS14.24,2014-05-09 11:00:00.000,,,,0.316239316239316,,,,,,,,,,,,,,,
AS14.24,2014-05-09 11:26:27.602,,,,,165.946000099182,,,,,,,,,,,,,,
AS14.24,2014-05-09 11:26:27.611,,,,,,,,5.061,,,,,,,,,,,
AS14.24,2014-05-09 11:26:32.677,,,,,,,,,15.05,,,,,,,,,,
AS14.24,2014-05-09 11:26:47.732,,,,,,,,6.094,,,,,,,,,,,
AS14.24,2014-05-09 11:26:53.829,,,,,,,,,139.734,,,,,,,,,,
AS14.24,2014-05-09 11:29:14.744,,,,,29.0420000553131,,,,,,,,,,,,,,
AS14.24,2014-05-09 11:29:14.765,,,,,,,,,27.147,,,,,,,,,,
AS14.24,2014-05-09 11:29:41.930,,,,,,,,1.894,,,,,,,,,,,
AS14.24,2014-05-09 12:00:00.000,8.0,-1.0,1.0,0.0084033613445378,,,,,,,,,,,,,,,
AS14.24,2014-05-09 12:51:52.295,,,,,194.309000015259,,,,,,,,,,,,,,
AS14.24,2014-05-09 12:51:52.306,,,,,,,,11.069,,,,,,,,,,,
AS14.24,2014-05-09 12:52:03.377,,,,,,,,39.143,,,,,,,,,,,
AS14.24,2014-05-09 12:52:42.520,,,,,,,,9.042,,,,,,,,,,,
AS14.24,2014-05-09 12:52:51.565,,,,,,,,,,,,,,37.366,,,,,
AS14.24,2014-05-09 12:53:28.934,,,,,,,,3.01,,,,,,,,,,,
AS14.24,2014-05-09 12:53:31.944,,,,,,,,,93.66,,,,,,,,,,
AS14.24,2014-05-09 12:55:05.605,,,,,,,,1.03,,,,,,,,,,,
AS14.24,2014-05-09 13:00:00.000,,,,0.233333333333333,,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:05:17.388,,,,,2.41300010681152,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:05:17.411,,,,,,,,2.405,,,,,,,,,,,
AS14.24,2014-05-09 13:35:31.894,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-05-09 13:35:33.463,,,,,110.506999969482,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:35:33.575,,,,,,,,16.059,,,,,,,,,,,
AS14.24,2014-05-09 13:35:49.641,,,,,,,,2.003,,,,,,,,,,,
AS14.24,2014-05-09 13:35:51.645,,,,,,,,,10.06,,,,,,,,,,
AS14.24,2014-05-09 13:36:01.223,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-05-09 13:36:01.707,,,,,,,,3.013,,,,,,,,,,,
AS14.24,2014-05-09 13:36:04.720,,,,,,,,,79.269,,,,,,,,,,
AS14.24,2014-05-09 13:37:39.153,,,,,332.067999839783,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:37:39.173,,,,,,,,,332.069,,,,,,,,,,
AS14.24,2014-05-09 13:43:17.427,,,,,46.6959998607635,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:43:17.438,,,,,,,,,32.289,,,,,,,,,,
AS14.24,2014-05-09 13:43:49.730,,,,,,,,14.408,,,,,,,,,,,
AS14.24,2014-05-09 13:54:55.119,,,,,14.7200000286102,,,,,,,,,,,,,,
AS14.24,2014-05-09 13:54:55.148,,,,,,,,4.053,,,,,,,,,,,
AS14.24,2014-05-09 13:54:59.209,,,,,,,,8.086,,,,,,,,,,,
AS14.24,2014-05-09 13:55:07.312,,,,,,,,2.548,,,,,,,,,,,
AS14.24,2014-05-09 14:00:00.000,,,,0.075,,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:03:00.713,,,,,35.0190000534058,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:03:00.736,,,,,,,,5.017,,,,,,,,,,,
AS14.24,2014-05-09 14:03:05.756,,,,,,,,16.338,,,,,,,,,,,
AS14.24,2014-05-09 14:03:22.107,,,,,,,,13.648,,,,,,,,,,,
AS14.24,2014-05-09 14:05:27.690,,,,,6.67799997329712,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:05:27.717,,,,,,,,2.007,,,,,,,,,,,
AS14.24,2014-05-09 14:05:29.724,,,,,,,,,2.004,,,,,,,,,,
AS14.24,2014-05-09 14:05:31.733,,,,,,,,2.662,,,,,,,,,,,
AS14.24,2014-05-09 14:21:02.318,,,,,50.9849998950958,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:21:02.335,,,,,,,,,4.329,,,,,,,,,,
AS14.24,2014-05-09 14:21:06.665,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-05-09 14:21:07.668,,,,,,,,,38.274,,,,,,,,,,
AS14.24,2014-05-09 14:21:45.947,,,,,,,,2.01,,,,,,,,,,,
AS14.24,2014-05-09 14:21:47.957,,,,,,,,,4.01,,,,,,,,,,
AS14.24,2014-05-09 14:21:51.967,,,,,,,,1.371,,,,,,,,,,,
AS14.24,2014-05-09 14:26:42.286,,,,,2.04999995231628,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:26:42.336,,,,,,,,2.005,,,,,,,,,,,
AS14.24,2014-05-09 14:27:10.851,,,,,150.944000005722,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:27:10.914,,,,,,,,3.015,,,,,,,,,,,
AS14.24,2014-05-09 14:27:13.931,,,,,,,,,145.785,,,,,,,,,,
AS14.24,2014-05-09 14:29:39.717,,,,,,,,2.097,,,,,,,,,,,
AS14.24,2014-05-09 14:34:20.042,,,,,89.2669999599457,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:34:20.128,,,,,,,,10.269,,,,,,,,,,,
AS14.24,2014-05-09 14:34:30.398,,,,,,,,,,,,,78.925,,,,,,
AS14.24,2014-05-09 14:36:01.223,,,,,28.2660000324249,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:36:01.234,,,,,,,,,,,,,2.01,,,,,,
AS14.24,2014-05-09 14:36:03.246,,,,,,,,,2.006,,,,,,,,,,
AS14.24,2014-05-09 14:36:05.256,,,,,,,,5.018,,,,,,,,,,,
AS14.24,2014-05-09 14:36:10.276,,,,,,,,,17.399,,,,,,,,,,
AS14.24,2014-05-09 14:36:27.677,,,,,,,,1.87,,,,,,,,,,,
AS14.24,2014-05-09 14:50:18.160,,,,,3.15399980545044,,,,,,,,,,,,,,
AS14.24,2014-05-09 14:50:18.174,,,,,,,,3.156,,,,,,,,,,,
AS14.24,2014-05-09 15:00:00.000,7.0,-2.0,1.0,0.23728813559322,,,,,,,,,,,,,,,
AS14.24,2014-05-09 15:22:09.266,,,,,43.6400001049042,,,,,,,,,,,,,,
AS14.24,2014-05-09 15:22:09.302,,,,,,,,3.036,,,,,,,,,,,
AS14.24,2014-05-09 15:22:12.355,,,,,,,,,38.361,,,,,,,,,,
AS14.24,2014-05-09 15:22:50.717,,,,,,,,2.214,,,,,,,,,,,
AS14.24,2014-05-09 15:46:36.147,,,,,81.9359998703003,,,,,,,,,,,,,,
AS14.24,2014-05-09 15:46:36.173,,,,,,,,6.025,,,,,,,,,,,
AS14.24,2014-05-09 15:46:42.198,,,,,,,,,51.507,,,,,,,,,,
AS14.24,2014-05-09 15:47:33.707,,,,,,,,1.007,,,,,,,,,,,
AS14.24,2014-05-09 15:47:34.719,,,,,,,,,,,,,,8.193,,,,,
AS14.24,2014-05-09 15:47:42.913,,,,,,,,15.196,,,,,,,,,,,
AS14.24,2014-05-09 16:00:00.000,,,,0.0847457627118644,,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:26:30.325,,,,,4.47300004959106,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:26:30.390,,,,,,,,4.442,,,,,,,,,,,
AS14.24,2014-05-09 16:32:47.270,,,,,167.18700003624,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:32:47.299,,,,,,,,7.018,,,,,,,,,,,
AS14.24,2014-05-09 16:32:54.318,,,,,,,,,145.584,,,,,,,,,,
AS14.24,2014-05-09 16:35:19.950,,,,,,,,14.521,,,,,,,,,,,
AS14.24,2014-05-09 16:46:16.063,,,,,47.3160002231598,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:46:16.082,,,,,,,,3.016,,,,,,,,,,,
AS14.24,2014-05-09 16:46:19.102,,,,,,,,,42.14,,,,,,,,,,
AS14.24,2014-05-09 16:47:01.250,,,,,,,,2.161,,,,,,,,,,,
AS14.24,2014-05-09 16:48:47.219,,,,,45.0989999771118,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:48:47.240,,,,,,,,1.176,,,,,,,,,,,
AS14.24,2014-05-09 16:48:48.438,,,,,,,,,,,,,,,,,,1.003,
AS14.24,2014-05-09 16:48:49.443,,,,,,,,,,,,,,,,,,2.202,
AS14.24,2014-05-09 16:48:51.650,,,,,,,,3.013,,,,,,,,,,,
AS14.24,2014-05-09 16:48:54.664,,,,,,,,,,,,,37.682,,,,,,
AS14.24,2014-05-09 16:49:37.453,,,,,75.3949999809265,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:49:37.463,,,,,,,,,,,,,71.397,,,,,,
AS14.24,2014-05-09 16:50:48.868,,,,,,,,3.984,,,,,,,,,,,
AS14.24,2014-05-09 16:55:44.980,,,,,37.0820000171661,,,,,,,,,,,,,,
AS14.24,2014-05-09 16:55:45.002,,,,,,,,4.1,,,,,,,,,,,
AS14.24,2014-05-09 16:55:49.102,,,,,,,,,,,,,18.1,,,,,,
AS14.24,2014-05-09 16:56:07.230,,,,,,,,14.839,,,,,,,,,,,
AS14.24,2014-05-09 17:00:00.000,,,,0.0847457627118644,,,,,,,,,,,,,,,
AS14.24,2014-05-09 18:00:00.000,,,,0.445378151260504,,,,,,,,,,,,,,,
AS14.24,2014-05-09 18:01:39.177,,,,,15.4000000953674,,,,,,,,,,,,,,
AS14.24,2014-05-09 18:01:39.186,,,,,,,,4.014,,,,,,,,,,,
AS14.24,2014-05-09 18:01:43.200,,,,,,,,,10.384,,,,,,,,,,
AS14.24,2014-05-09 18:01:53.585,,,,,,,,0.997,,,,,,,,,,,
AS14.24,2014-05-09 18:23:52.221,,,,,3.56000018119812,,,,,,,,,,,,,,
AS14.24,2014-05-09 18:23:52.236,,,,,,,,3.61,,,,,,,,,,,
AS14.24,2014-05-09 18:23:59.082,,,,,61.550999879837,,,,,,,,,,,,,,
AS14.24,2014-05-09 18:23:59.094,,,,,,,,5.021,,,,,,,,,,,
AS14.24,2014-05-09 18:24:04.115,,,,,,,,,55.266,,,,,,,,,,
AS14.24,2014-05-09 18:24:59.390,,,,,,,,1.285,,,,,,,,,,,
AS14.24,2014-05-09 19:00:00.000,7.0,,,0.075,,,,,,,,,,,,,,,
AS14.24,2014-05-09 19:42:06.690,,,,,71.3699998855591,,,,,,,,,,,,,,
AS14.24,2014-05-09 19:42:06.776,,,,,,,,5.034,,,,,,,,,,,
AS14.24,2014-05-09 19:42:11.815,,,,,,,,,,,,,,11.041,,,,,
AS14.24,2014-05-09 19:42:22.858,,,,,,,,1.004,,,,,,,,,,,
AS14.24,2014-05-09 19:42:23.865,,,,,,,,,52.27,,,,,,,,,,
AS14.24,2014-05-09 19:43:16.141,,,,,,,,1.94,,,,,,,,,,,
AS14.24,2014-05-09 19:57:51.086,,,,,10.4000000953674,,,,,,,,,,,,,,
AS14.24,2014-05-09 19:57:51.121,,,,,,,,1.028,,,,,,,,,,,
AS14.24,2014-05-09 19:57:52.177,,,,,,,,,2.005,,,,,,,,,,
AS14.24,2014-05-09 19:57:54.183,,,,,,,,,3.006,,,,,,,,,,
AS14.24,2014-05-09 19:57:57.190,,,,,,,,,3.341,,,,,,,,,,
AS14.24,2014-05-09 19:58:00.540,,,,,,,,0.959,,,,,,,,,,,
AS14.24,2014-05-09 20:00:00.000,,,,0.233333333333333,,,,,,,,,,,,,,,
AS14.24,2014-05-09 20:31:51.046,,,,,4.82399988174438,,,,,,,,,,,,,,
AS14.24,2014-05-09 20:31:51.065,,,,,,,,4.817,,,,,,,,,,,
AS14.24,2014-05-09 21:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-09 22:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-09 23:00:00.000,8.0,1.0,1.0,0.183333333333333,,,,,,,,,,,,,,,
AS14.24,2014-05-09 23:15:11.566,,,,,228.230000019073,,,,,,,,,,,,,,
AS14.24,2014-05-09 23:15:11.625,,,,,,,,1.079,,,,,,,,,,,
AS14.24,2014-05-09 23:15:12.714,,,,,,,,,3.017,,,,,,,,,,
AS14.24,2014-05-09 23:15:15.733,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-05-09 23:15:16.736,,,,,,,,,199.986,,,,,,,,,,
AS14.24,2014-05-09 23:18:36.724,,,,,,,,2.021,,,,,,,,,,,
AS14.24,2014-05-09 23:18:38.779,,,,,,,,,,,,,,19.094,,,,,
AS14.24,2014-05-09 23:18:57.878,,,,,,,,1.948,,,,,,,,,,,
AS14.24,2014-05-10 00:00:00.000,,,,0.175,,,,,,,,,,,,,,,
AS14.24,2014-05-10 01:00:00.000,,,,0.226890756302521,,,,,,,,,,,,,,,
AS14.24,2014-05-10 01:13:47.461,,,,,49.2960000038147,,,,,,,,,,,,,,
AS14.24,2014-05-10 01:13:47.625,,,,,,,,7.035,,,,,,,,,,,
AS14.24,2014-05-10 01:13:54.690,,,,,,,,,,,,,,,14.105,,,,
AS14.24,2014-05-10 01:14:08.802,,,,,,,,2.036,,,,,,,,,,,
AS14.24,2014-05-10 01:14:10.842,,,,,,,,,22.066,,,,,,,,,,
AS14.24,2014-05-10 01:14:32.913,,,,,,,,4.031,,,,,,,,,,,
AS14.24,2014-05-10 01:39:16.006,,,,,92.1559998989105,,,,,,,,,,,,,,
AS14.24,2014-05-10 01:39:16.153,,,,,,,,6.056,,,,,,,,,,,
AS14.24,2014-05-10 01:39:22.210,,,,,,,,,83.448,,,,,,,,,,
AS14.24,2014-05-10 01:40:45.674,,,,,,,,2.518,,,,,,,,,,,
AS14.24,2014-05-10 02:00:00.000,,,,0.168067226890756,,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:08:00.270,,,,,17.1090002059937,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:08:00.305,,,,,,,,1.114,,,,,,,,,,,
AS14.24,2014-05-10 02:08:01.424,,,,,,,,4.026,,,,,,,,,,,
AS14.24,2014-05-10 02:08:05.450,,,,,,,,11.951,,,,,,,,,,,
AS14.24,2014-05-10 02:09:25.378,,,,,46.3710000514984,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:09:25.404,,,,,,,,4.007,,,,,,,,,,,
AS14.24,2014-05-10 02:09:29.411,,,,,,,,,42.355,,,,,,,,,,
AS14.24,2014-05-10 02:11:13.207,,,,,5.05099987983704,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:11:13.265,,,,,,,,,5.023,,,,,,,,,,
AS14.24,2014-05-10 02:11:18.305,,,,,,,,,35.52,,,,,,,,,,
AS14.24,2014-05-10 02:11:51.796,,,,,41.7620000839233,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:11:53.828,,,,,,,,,3.048,,,,,,,,,,
AS14.24,2014-05-10 02:11:56.881,,,,,,,,,36.693,,,,,,,,,,
AS14.24,2014-05-10 02:12:46.813,,,,,392.321000099182,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:12:46.822,,,,,,,,,68.272,,,,,,,,,,
AS14.24,2014-05-10 02:13:55.096,,,,,,,,6.025,,,,,,,,,,,
AS14.24,2014-05-10 02:14:01.122,,,,,,,,2.024,,,,,,,,,,,
AS14.24,2014-05-10 02:14:03.157,,,,,,,,12.036,,,,,,,,,,,
AS14.24,2014-05-10 02:14:15.194,,,,,,,,,257.193,,,,,,,,,,
AS14.24,2014-05-10 02:18:32.391,,,,,,,,2.086,,,,,,,,,,,
AS14.24,2014-05-10 02:18:34.480,,,,,,,,,2.007,,,,,,,,,,
AS14.24,2014-05-10 02:18:36.493,,,,,,,,10.044,,,,,,,,,,,
AS14.24,2014-05-10 02:18:46.539,,,,,,,,,,,,,,,9.025,,,,
AS14.24,2014-05-10 02:18:55.565,,,,,,,,,,,,,,,21.078,,,,
AS14.24,2014-05-10 02:19:16.645,,,,,,,,2.538,,,,,,,,,,,
AS14.24,2014-05-10 02:19:21.331,,,,,346.457000017166,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:19:21.509,,,,,,,,2.138,,,,,,,,,,,
AS14.24,2014-05-10 02:19:23.655,,,,,,,,,2.014,,,,,,,,,,
AS14.24,2014-05-10 02:19:25.678,,,,,,,,2.016,,,,,,,,,,,
AS14.24,2014-05-10 02:19:27.696,,,,,,,,,340.13,,,,,,,,,,
AS14.24,2014-05-10 02:25:08.732,,,,,61.2219998836517,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:25:08.743,,,,,,,,,61.233,,,,,,,,,,
AS14.24,2014-05-10 02:26:11.887,,,,,43.7309999465942,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:26:11.903,,,,,,,,,43.723,,,,,,,,,,
AS14.24,2014-05-10 02:26:57.207,,,,,125.74799990654,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:26:57.220,,,,,,,,,6.13,,,,,,,,,,
AS14.24,2014-05-10 02:27:03.371,,,,,,,,4.01,,,,,,,,,,,
AS14.24,2014-05-10 02:27:07.384,,,,,,,,,,,,,,,29.094,,,,
AS14.24,2014-05-10 02:27:36.479,,,,,,,,2.051,,,,,,,,,,,
AS14.24,2014-05-10 02:27:38.530,,,,,,,,,81.277,,,,,,,,,,
AS14.24,2014-05-10 02:28:59.809,,,,,,,,3.165,,,,,,,,,,,
AS14.24,2014-05-10 02:29:22.150,,,,,302.02999997139,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:29:22.163,,,,,,,,3.024,,,,,,,,,,,
AS14.24,2014-05-10 02:29:25.187,,,,,,,,,295.887,,,,,,,,,,
AS14.24,2014-05-10 02:34:21.147,,,,,,,,3.048,,,,,,,,,,,
AS14.24,2014-05-10 02:54:41.342,,,,,3.71700000762939,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:54:41.358,,,,,,,,3.709,,,,,,,,,,,
AS14.24,2014-05-10 02:59:56.398,,,,,85.5980000495911,,,,,,,,,,,,,,
AS14.24,2014-05-10 02:59:56.430,,,,,,,,2.069,,,,,,,,,,,
AS14.24,2014-05-10 02:59:58.506,,,,,,,,,5.035,,,,,,,,,,
AS14.24,2014-05-10 03:00:00.000,,,,0.241666666666667,,,,,,,,,,,,,,,
AS14.24,2014-05-10 03:00:03.540,,,,,,,,2.006,,,,,,,,,,,
AS14.24,2014-05-10 03:00:05.548,,,,,,,,,,,,,,,1.029,,,,
AS14.24,2014-05-10 03:00:06.578,,,,,,,,,,,,,,,75.431,,,,
AS14.24,2014-05-10 03:01:34.497,,,,,38.2990000247955,,,,,,,,,,,,,,
AS14.24,2014-05-10 03:01:34.506,,,,,,,,,,,,,,,2.063,,,,
AS14.24,2014-05-10 03:01:36.571,,,,,,,,,2.013,,,,,,,,,,
AS14.24,2014-05-10 03:01:38.585,,,,,,,,11.038,,,,,,,,,,,
AS14.24,2014-05-10 03:01:49.624,,,,,,,,,,,,,,,21.076,,,,
AS14.24,2014-05-10 03:02:10.704,,,,,,,,2.125,,,,,,,,,,,
AS14.24,2014-05-10 03:11:00.990,,,,,141.325999975204,,,,,,,,,,,,,,
AS14.24,2014-05-10 03:11:01.013,,,,,,,,4.02,,,,,,,,,,,
AS14.24,2014-05-10 03:11:05.036,,,,,,,,,,,,,,,137.294,,,,
AS14.24,2014-05-10 03:13:49.619,,,,,836.938000202179,,,,,,,,,,,,,,
AS14.24,2014-05-10 03:13:49.638,,,,,,,,,,,,,,,8.061,,,,
AS14.24,2014-05-10 03:13:57.726,,,,,,,,2.009,,,,,,,,,,,
AS14.24,2014-05-10 03:13:59.736,,,,,,,,,538.211,,,,,,,,,,
AS14.24,2014-05-10 03:22:57.960,,,,,,,,3.014,,,,,,,,,,,
AS14.24,2014-05-10 03:23:00.977,,,,,,,,,,,,,,,2.015,,,,
AS14.24,2014-05-10 03:23:02.996,,,,,,,,,,,,,,,77.328,,,,
AS14.24,2014-05-10 03:24:20.328,,,,,,,,21.086,,,,,,,,,,,
AS14.24,2014-05-10 03:24:41.424,,,,,,,,,,15.343,,,,,,,,,
AS14.24,2014-05-10 03:24:56.767,,,,,,,,,,7.028,,,,,,,,,
AS14.24,2014-05-10 03:25:03.799,,,,,,,,,,15.058,,,,,,,,,
AS14.24,2014-05-10 03:25:18.858,,,,,,,,2.017,,,,,,,,,,,
AS14.24,2014-05-10 03:25:20.884,,,,,,,,,17.132,,,,,,,,,,
AS14.24,2014-05-10 03:25:38.030,,,,,,,,7.032,,,,,,,,,,,
AS14.24,2014-05-10 03:25:45.073,,,,,,,,,,,,,,,13.049,,,,
AS14.24,2014-05-10 03:25:58.131,,,,,,,,3.013,,,,,,,,,,,
AS14.24,2014-05-10 03:26:01.144,,,,,,,,,,,,,,,3.007,,,,
AS14.24,2014-05-10 03:26:04.155,,,,,,,,,,,,,,,102.413,,,,
AS14.24,2014-05-10 03:27:49.677,,,,,,,,,,,,,,,87.397,,,,
AS14.24,2014-05-10 03:29:17.075,,,,,,,,1.003,,,,,,,,,,,
AS14.24,2014-05-10 03:29:18.085,,,,,,,,,,,,,,,4.014,,,,
AS14.24,2014-05-10 03:29:22.101,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-05-10 03:29:23.105,,,,,,,,,,,,,,,49.395,,,,
AS14.24,2014-05-10 03:30:12.503,,,,,,,,1.038,,,,,,,,,,,
AS14.24,2014-05-10 03:30:13.543,,,,,,,,,10.074,,,,,,,,,,
AS14.24,2014-05-10 03:55:06.210,,,,,,,,8.098,,,,,,,,,,,
AS14.24,2014-05-10 03:55:06.217,,,,,82.2580001354218,,,,,,,,,,,,,,
AS14.24,2014-05-10 03:55:14.371,,,,,,,,45.226,,,,,,,,,,,
AS14.24,2014-05-10 03:55:59.598,,,,,,,,28.869,,,,,,,,,,,
AS14.24,2014-05-10 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 07:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 08:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 08:17:01.868,,,,,,,,178.574,,,,,,,,,,,
AS14.24,2014-05-10 08:17:01.880,,,,,243.84099984169,,,,,,,,,,,,,,
AS14.24,2014-05-10 08:20:00.453,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-05-10 08:20:01.459,,,,,,,,59.187,,,,,,,,,,,
AS14.24,2014-05-10 08:21:00.654,,,,,,,,5.058,,,,,,,,,,,
AS14.24,2014-05-10 09:00:00.000,7.0,1.0,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-05-10 09:23:48.638,,,,,28.4400000572205,,,,,,,,,,,,,,
AS14.24,2014-05-10 09:23:48.644,,,,,,,,9.035,,,,,,,,,,,
AS14.24,2014-05-10 09:23:57.681,,,,,,,,,,,,,,,2.008,,,,
AS14.24,2014-05-10 09:23:59.707,,,,,,,,,,,,,,,3.212,,,,
AS14.24,2014-05-10 09:24:02.921,,,,,,,,3.009,,,,,,,,,,,
AS14.24,2014-05-10 09:24:05.930,,,,,,,,,,,,,,8.234,,,,,
AS14.24,2014-05-10 09:24:14.170,,,,,,,,2.857,,,,,,,,,,,
AS14.24,2014-05-10 10:00:00.000,,,,0.563025210084034,,,,,,,,,,,,,,,
AS14.24,2014-05-10 10:05:18.631,,,,,4.76399993896484,,,,,,,,,,,,,,
AS14.24,2014-05-10 10:05:18.634,,,,,,,,4.75,,,,,,,,,,,
AS14.24,2014-05-10 10:22:00.233,,,,,,,,24.75,,,,,,,,,,,
AS14.24,2014-05-10 10:22:00.255,,,,,24.7549998760223,,,,,,,,,,,,,,
AS14.24,2014-05-10 10:44:59.665,,,,,,,,1.016,,,,,,,,,,,
AS14.24,2014-05-10 10:44:59.684,,,,,62.5090000629425,,,,,,,,,,,,,,
AS14.24,2014-05-10 10:45:00.700,,,,,,,,,5.014,,,,,,,,,,
AS14.24,2014-05-10 10:45:05.714,,,,,,,,6.019,,,,,,,,,,,
AS14.24,2014-05-10 10:45:11.737,,,,,,,,,49.221,,,,,,,,,,
